"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2021-05-24,0.4,3.17,66.25,14.7,25.97,18.83,14.01,21.62,101.78,4.98,12.5783262522472
2021-05-25,0.08,2.18,64.81,14.29,27.37,17.42,13.06,21.76,101.61,3.45,12.4048836809779
2021-05-26,0,1.65,64.31,13.12,27.23,16,18.05,20.78,101.51,2.73,11.6292729410306
2021-05-27,0,1.39,72,15.3,28.07,15.8,15.07,21.26,101.43,2.23,13.388028244958
2021-05-28,0,0.81,66.56,14.57,28.83,16.71,18.26,22.05,101.23,1.38,12.9547848686227
2021-05-29,0,1.52,61.5,12.25,30.63,14.14,18.93,21.84,101.05,2.62,11.8258373643318
2021-05-30,0,1.19,60.75,12.11,31.48,14.1,18.64,21.93,101.11,2.23,11.7424427567058
2021-05-31,0.05,1.82,75.56,16.98,29.6,16.21,16.16,22.06,101.3,2.92,14.714960760356
2021-06-01,0.02,1.27,73.5,16.76,29.58,16.82,16.59,22.48,101.17,2.05,14.6638554291656
2021-06-02,7.44,1.77,75.56,19.01,31.21,18.56,16.49,24.31,101.02,2.79,16.7331871606202
2021-06-03,8,1.69,82.94,19.62,28.56,18.71,5.7,22.94,101.18,2.69,16.9894274977644
2021-06-04,0.35,2.63,72.19,14.66,25.28,16.1,13.06,20.18,101.53,4.15,12.6051932539047
2021-06-05,4.5,3.38,74.62,14.81,23.92,16.01,15.79,19.62,101.79,5.19,12.6088361247155
2021-06-06,1.47,2.68,66.75,14.28,25.32,18.16,11.02,20.94,101.84,4.31,12.1833594078574
2021-06-07,2.87,2.27,71.12,15.55,26.14,17.87,9.28,21.3,101.73,3.77,13.2550996897207
2021-06-08,0.98,1.81,72,15.19,26.14,16.97,10.91,20.84,101.69,3.11,13.0654024515138
2021-06-09,9.32,1.65,83.38,16.87,25.19,16.12,14.99,20,101.55,2.88,14.4065485554053
2021-06-10,0.01,1.72,72.94,14.77,26.77,15.7,15.35,20.48,101.49,2.98,12.9612812556469
2021-06-11,0.01,1.48,72.38,14.39,26.27,15.19,15.72,20.09,101.42,2.48,12.5720079304658
2021-06-12,0.01,1.36,68,13.5,27.42,13.79,17.06,20.37,101.41,2.24,12.006127066994
2021-06-13,0.02,1.69,73.81,15.3,27.58,14.73,16.14,20.79,101.44,2.7,13.3549422873904
2021-06-14,0.01,1.91,77.62,16.15,27.63,15.46,15.2,20.69,101.4,3.15,13.9627832892967
2021-06-15,0.64,1.79,80.94,17.23,27.03,15.86,12.53,20.73,101.42,2.88,14.5939608442339
2021-06-16,0.46,1.45,77.06,17.08,27.73,17.61,13.69,21.77,101.39,2.38,14.7581021405622
2021-06-17,0.04,1.04,69.31,15.78,29.3,16.48,15.06,22.52,101.38,1.68,13.8597163854047
2021-06-18,0.2,1.84,74.25,16.57,30.01,15.93,14.37,22.23,101.68,2.95,14.6020953885102
2021-06-19,1.07,2.81,73.81,16.12,26.48,17.98,12.22,21.42,101.99,4.4,13.8524296348847
2021-06-20,0.14,2.39,71.69,15.58,27.67,17.62,12.41,21.58,101.84,3.81,13.5797237176908
2021-06-21,0.36,2.07,76.5,16.48,26.63,17.69,11.07,21.3,101.76,3.31,14.2578054873965
2021-06-22,0.14,1.61,75.69,16.54,27.92,17.39,12.75,21.68,101.59,2.59,14.4205498156083
2021-06-23,0.01,1.16,72.19,15.64,28.93,16.98,15.43,21.9,101.47,1.84,13.929566220953
2021-06-24,0.02,1.13,71.12,15.73,29.05,15.68,13.64,21.98,101.42,2.01,13.7865698633752
2021-06-25,0,0.99,67.88,15.37,29.71,16.19,16.25,22.55,101.23,1.82,13.5971624049291
2021-06-26,0,1.19,67.38,14.91,30.93,15.8,17.29,22.6,100.99,2.12,13.5357943881676
2021-06-27,0,1.55,71.94,16.33,31.26,15.98,17.07,22.62,101.13,2.61,14.4684349662707
2021-06-28,0,1.65,73.31,17.18,30.34,16.62,15.56,22.73,101.34,2.73,14.837271923627
2021-06-29,0,1.29,70.06,15.62,30.58,16.32,17.66,22.5,101.39,2.24,13.9936114017083
2021-06-30,0,1.33,70.5,15.76,30.73,15.83,17.2,22.33,101.38,2.36,13.9446024664039
2021-07-01,0,1.3,66.38,14.21,31.36,15.86,17.93,22.35,101.38,2.34,13.1447913143616
2021-07-02,0,1.92,71.75,15.37,30.42,15.18,17.87,21.67,101.55,3.14,13.6619978068188
2021-07-03,0,1.6,72,14.87,29.01,15.4,16.43,21.05,101.59,2.63,13.2258637987298
2021-07-04,0,1.04,66.44,13.84,29.5,15.31,17.71,21.67,101.41,1.75,12.6509147635546
2021-07-05,0.21,1.82,74.69,16.3,29.71,15.83,14.24,21.79,101.56,2.96,14.3207437080907
2021-07-06,0.8,2.15,76.75,16.1,27.46,16,14.57,20.91,101.72,3.49,13.9841711309732
2021-07-07,7.09,2.48,78.69,15.96,25.98,16.44,7.51,20.19,101.73,4,13.7482036534299
2021-07-08,2.29,1.84,79.19,16.09,25.76,15.62,14.08,20.2,101.78,3.1,13.8436521886438
2021-07-09,0.1,1.5,75.44,15.86,27.87,16.62,16.02,21.23,101.75,2.43,14.0032954490113
2021-07-10,0.14,1.95,73.38,15.4,28.22,16.44,15.47,21.11,101.74,3.07,13.5264024802794
2021-07-11,0.04,2.2,74.25,15.81,28.69,16.01,14.8,21.48,101.75,3.55,13.9835002767631
2021-07-12,0.04,1.86,74.5,16.72,29.26,17.02,14.97,22.12,101.57,2.97,14.5587679983703
2021-07-13,0.21,1.4,69.5,15.74,31.51,15.98,15.71,22.91,101.27,2.33,14.2119532583769
2021-07-14,2.73,2.12,76.31,17.59,31.44,17.55,16.19,22.96,101.49,3.33,15.649239447131
2021-07-15,7.53,3.21,79.25,17.67,26.24,18.94,9.42,21.74,101.84,4.91,15.1512415731689
2021-07-16,0.59,3.27,68.25,13.86,25.51,16.28,15.21,20.46,101.94,5.04,12.113735116358
2021-07-17,3.4,2.69,75.88,14.83,24.69,15.37,9.5,19.46,101.77,4.23,12.701744341487
2021-07-18,0.75,2.7,71.62,14.23,25.85,15.74,16.46,19.91,101.78,4.34,12.3095662065218
2021-07-19,1.31,2.27,73.38,14.08,26.24,14.49,17.51,19.42,101.63,3.7,12.2543991805266
2021-07-20,0,1.29,66.62,13.87,29.18,14.21,18.07,21.32,101.58,2.2,12.4308070212354
2021-07-21,0.12,1.34,68.25,15.8,31.33,15.5,14.56,23.08,101.58,2.27,14.0927332954045
2021-07-22,0.03,1.59,69.38,17.16,32.54,17.15,16.29,24.26,101.51,2.51,15.3211407662443
2021-07-23,1.72,3.73,70.88,16.18,27.04,18.76,6.65,22.16,101.9,5.62,13.8832923280884
2021-07-24,0.54,3.97,59.44,12.15,23.08,18.25,9.77,20.47,102.31,5.95,10.5561999350712
2021-07-25,1.7,3.52,59.75,12.13,24.62,17.94,13.53,20.57,102.2,5.33,10.6733197053835
2021-07-26,4.15,3.38,65.88,13.27,25.94,17.37,14.33,20.55,102.07,5.21,11.7546255007117
2021-07-27,4.14,2.77,73.94,14.62,25.62,15.97,14.04,19.93,101.9,4.31,12.723213741356
2021-07-28,3.23,2.07,73.94,14.5,24.98,15.51,13.61,19.82,101.69,3.33,12.6414426295836
2021-07-29,0,1.48,65.62,11.64,27.17,14.46,15.85,19.82,101.73,2.43,11.2189811381292
2021-07-30,0.95,2.42,76.81,15.21,26.39,13.97,13.07,20,102.04,3.83,13.2713719661871
2021-07-31,0.78,3.2,75.38,16.91,28.05,17.48,12.66,21.98,102.13,4.84,14.6123683394435
2021-08-01,0.06,2.17,65.31,13.22,27.37,15.48,17.35,20.93,101.93,3.43,11.9135998596616
2021-08-02,0,1.66,66.88,12.16,29.24,13,19.92,20.23,101.7,2.59,11.7121939818443
2021-08-03,0.09,2.3,70.88,13.87,27.8,14.15,13.61,20.25,101.91,3.69,12.4272024197214
2021-08-04,0,2,70.69,14.23,27.95,14.7,9.74,20.8,101.88,3.22,12.7978651109632
2021-08-05,0,1.22,67,13.99,29.13,15.52,18.03,21.82,101.74,2.01,12.8685667083128
2021-08-06,0,1.55,68.12,14.99,30.81,15.44,18.23,22.62,101.49,2.48,13.7001638852149
2021-08-07,0,1.71,69.88,15.43,31.23,15.96,16.56,22.6,101.44,2.73,14.0380129392276
2021-08-08,0,2.07,71.12,14.64,28.79,15.57,17.11,20.93,101.56,3.3,12.9734377892992
2021-08-09,0.09,1.05,66.62,12.76,29.88,15.35,20.12,21.27,101.37,1.72,12.3948296688356
2021-08-10,0.05,2.32,71.75,14.37,28.82,14.23,19.6,20.62,101.51,3.63,12.8543219461907
2021-08-11,2.4,2.33,78.88,17.14,28.05,17.1,11.94,21.51,101.48,3.62,14.8812845066167
2021-08-12,0.42,1.4,71.25,16.65,30.75,17.68,19.71,23.15,101.25,2.11,14.7711722962844
2021-08-13,0.12,2.7,70.44,16.19,32.68,16.12,20.12,23.41,101.52,4.04,14.8215916060766
2021-08-14,3.01,3.74,77.19,17.5,27.53,18.7,10.38,22.05,101.9,5.56,15.0237356371542
2021-08-15,1.33,2.95,75.69,15.69,24.9,17.73,12.56,20.5,101.83,4.47,13.4656511856667
2021-08-16,0.96,2.38,72.5,15.44,26.08,16.96,13.29,20.98,101.82,3.67,13.2636617171804
2021-08-17,0.08,1.98,67.88,14.47,28.56,16.33,16.24,21.53,101.65,3.19,12.8208840918521
2021-08-18,0,1.37,64.88,14.05,31.4,14.65,20.86,22.59,101.19,2.26,13.02609867695
2021-08-19,0,2.23,60.38,14.56,34.93,16.63,20.66,25.01,100.77,3.36,13.9106983950311
2021-08-20,0,2.31,63.69,15.78,36.27,17.88,20.86,26.01,100.84,3.44,15.5201033497794
2021-08-21,0,2.61,71.94,19.01,32.6,19.35,14.87,25.1,101.14,3.9,16.6581593149689
2021-08-22,0,2.16,65.75,17.36,34.33,19.5,9.67,25.65,101.17,3.17,15.702483592143
2021-08-23,0,2.86,71.44,17.48,30.67,18.84,16.74,23.83,101.28,4.19,15.3957693671644
2021-08-24,0,1.73,67.56,16.24,33.23,17.64,19.54,24.16,101.11,2.61,14.8349197161511
2021-08-25,0.01,2.28,66.5,16.42,35.41,16.8,21.04,25.15,101.13,3.48,15.4418811319783
2021-08-26,0.01,2.2,67.25,16.51,34.11,18.37,18.2,24.8,101.14,3.38,15.3111248170426
2021-08-27,0.01,1.86,66.5,17.09,34.81,18.11,18.18,25.38,101,2.85,15.642828241175
2021-08-28,0.01,2.2,64,17.24,36.72,18.96,19.32,26.8,100.73,3.28,16.2975390443222
2021-08-29,5.14,3.79,77.38,19.23,30.87,19.75,13.13,23.99,101.07,5.56,16.8281278282434
2021-08-30,2.26,3.24,73.25,16.76,27.85,18.16,13.94,22.25,101.27,4.77,14.4220224417337
2021-08-31,0,1.82,67.88,16.23,32.82,16.67,18.85,23.95,101.08,2.77,14.7286379312895
2021-09-01,0.1,2.67,69.62,17.48,33.72,17.65,20.25,24.66,101.18,3.92,15.7259489791765
2021-09-02,0.41,2.63,71.44,18.25,31.61,20.15,12.83,24.49,101.31,3.8,15.9827654087552
2021-09-03,0,2.12,69.94,18.29,33.58,18.74,16.59,25.26,101.15,3.12,16.3414615011896
2021-09-04,0,2.7,67.75,17.8,34.9,18.49,20.81,25.81,101.14,3.98,16.3257861889082
2021-09-05,0,3,64.94,16.9,34.88,19.9,21.25,26.24,101.19,4.35,16.0292714405242
2021-09-06,0,2.88,65.44,16.83,34.83,19.08,21.33,25.98,101.12,4.22,15.9198269386218
2021-09-07,0,3,64.44,16.02,34.02,19.55,20.27,25.56,101.12,4.4,15.3121668058891
2021-09-08,0.02,2.62,70.06,18.11,33.55,19.46,18.39,25.19,101.32,3.85,16.3051928611324
2021-09-09,0.16,2.82,69.75,17.48,31.72,19.57,18.64,24.48,101.6,4.09,15.5958513699175
2021-09-10,0.28,4.37,62.31,15.33,28.4,20.37,16.23,23.69,101.91,6.32,13.3217096031379
2021-09-11,0.18,3.23,59.19,14.94,29.61,19.92,15.41,23.83,101.81,4.63,12.7558173130243
2021-09-12,0.03,2.64,63.12,16.25,32.36,19.3,16.94,24.68,101.5,3.84,14.2738241095054
2021-09-13,0.05,2.42,61.5,16.58,34.25,18.29,22.1,26.04,101.12,3.55,15.0115873193068
2021-09-14,0.01,3.13,55.81,15.45,37.5,19.84,22.07,27.77,100.94,4.51,14.9958684938194
2021-09-15,0.01,2.93,56.44,15.83,38.5,20.12,21.19,28.25,100.72,4.23,15.5711821710987
2021-09-16,0.04,2.44,59.94,16.85,38.06,20.14,19.64,27.8,100.63,3.54,16.1322429776595
2021-09-17,0.91,3.01,74.69,20.62,34.76,20.94,15.9,26.37,100.73,4.34,18.5700244502206
2021-09-18,11.75,4.88,74.81,17.93,26.04,19.34,7.1,22.77,101.48,7.1,15.1756105014936
2021-09-19,0.07,3.26,54.12,12.21,29.12,17.4,18.66,22.74,101.53,4.77,10.9596724207228
2021-09-20,0,2.23,54.5,11.78,31.78,15.38,25.48,22.9,101.19,3.34,11.1382470666926
2021-09-21,0.03,2.73,60.88,13.62,34.97,14.81,24.17,24.12,101.12,3.98,13.3378298315577
2021-09-22,4.35,3.97,70.75,17.83,30.19,20.2,15.2,24.05,101.53,5.71,15.4387607336617
2021-09-23,4.34,3.55,72.12,17.37,27.8,18.33,9.45,23.08,101.43,5.2,14.8918377328143
2021-09-24,0,2.33,61.19,14.36,32.23,16.75,21.43,23.58,101.35,3.48,13.0005954120185
2021-09-25,0.03,2.23,65.94,16.02,33.72,17.26,24.15,24.45,101.33,3.24,14.7189521905115
2021-09-26,0.09,2.22,66.62,17.46,35.79,19.12,22.65,26.05,101.14,3.19,16.2704215733847
2021-09-27,0.13,2.57,63.5,17.58,36.83,19.37,22.51,27.09,100.89,3.77,16.4325553525793
2021-09-28,0,2.88,60.62,17.44,38.41,20.04,21.4,28.37,100.61,4.14,16.8349843408463
2021-09-29,0,3.18,63.25,18.21,38.95,21.33,19.85,28.46,100.64,4.54,17.6523388368406
2021-09-30,0,3.44,70.81,19.78,33.18,21.31,16.66,26.41,101.06,4.95,17.6446380813013
2021-10-01,0,2.63,64.19,17.35,35.05,19.53,22.78,26.33,100.88,3.8,15.9238820140655
2021-10-02,0,2.59,61.44,18.34,39,19.76,23.4,28.69,100.43,3.71,17.3647201645695
2021-10-03,0,3.21,50.44,17.37,42.43,23.15,22.66,31.76,100.26,4.54,16.8330965020976
2021-10-04,0.31,4.04,67.06,20.87,34.4,24.26,12.44,28.18,100.82,5.7,18.4300835561574
2021-10-05,0.1,3.05,64.88,19.47,35.52,22.47,15.84,27.77,101.03,4.28,17.4329322321986
2021-10-06,0.1,3.04,67.62,19.26,34.98,20.75,20.62,26.82,101.04,4.34,17.2385106764967
2021-10-07,0.09,3.72,62.38,17.59,33.02,21.84,18.42,26.06,101.15,5.23,15.2434126257196
2021-10-08,0.08,2.97,52.19,13.9,33.21,20.01,24.67,25.61,100.93,4.19,12.4361538919935
2021-10-09,0,2.45,53.44,13.9,36.98,17.56,26.12,26.42,100.65,3.52,13.3237538149784
2021-10-10,0.41,4.2,66.75,18.44,37.29,19.77,24.38,26.69,100.94,6.04,16.8942201643777
2021-10-11,6.64,4.83,67.06,17.22,28.19,19.89,7.92,23.92,101.55,6.98,14.5259437617028
2021-10-12,0.05,3.25,53.94,12.98,30.24,18.19,22.27,23.46,101.37,4.73,11.3821538418564
2021-10-13,0.11,2.16,58.25,14.79,34.23,17.01,25.54,25.03,101.02,3.09,13.4351012340565
2021-10-14,0.96,3,62.12,18.26,38.59,19.42,25.2,28.33,100.74,4.28,17.2137088788693
2021-10-15,0.87,3.41,53.75,17.73,40.01,22.81,18.75,30.42,100.51,4.86,16.6905662117069
2021-10-16,0.16,3.31,50.88,18.02,41.72,23.49,24.98,31.67,100.21,4.73,16.8983349406322
2021-10-17,0,4.46,49.31,17.67,42.26,24.72,24.73,31.73,100.12,6.34,16.4295897936188
2021-10-18,0.37,3.32,61.81,19.54,39.62,23.12,20.28,29.37,100.6,4.72,18.1303457684164
2021-10-19,5.51,4.31,71.06,19.81,31.8,22.02,14.73,26.06,101.29,6.15,17.3644902401994
2021-10-20,3.68,4.18,68.31,17.63,29.56,21.03,13.14,24.3,101.45,5.98,15.1190693898024
2021-10-21,0.06,2.91,56.56,15.07,32.61,20.3,24.43,25.23,101.23,4.1,13.1929572399036
2021-10-22,0,1.98,55.44,15.07,36.54,18.36,27.39,26.58,100.88,2.88,13.9460972832468
2021-10-23,0,2.66,53.56,16.54,40.25,19.97,27.27,29.15,100.56,3.78,15.5230920738677
2021-10-24,0.01,3.35,59.12,18.69,43.63,22.09,27.28,30.85,100.54,4.75,18.7890278065322
2021-10-25,0.28,4.43,68.75,21.64,36.72,24.26,21.29,28.9,101.03,6.25,19.655302142897
2021-10-26,0.61,3.16,67.88,20.18,33.76,23.02,16.9,27.21,101.21,4.45,17.6831984537566
2021-10-27,0.2,3.9,63.81,18.58,34.01,22.3,17.96,26.8,101.34,5.51,16.2491557252843
2021-10-28,0.09,4.38,58,16.05,31.88,21.44,19.81,25.79,101.28,6.25,13.9606787292056
2021-10-29,0,3.27,52.62,13.69,31.3,19.7,22.89,24.78,100.97,4.66,11.966732904265
2021-10-30,0,2.01,51.44,13.56,36.6,18.39,28.49,26.43,100.53,2.91,12.8322579549363
2021-10-31,0,2.97,57.31,16.65,37.87,19.64,25.7,27.37,100.55,4.22,15.0624434491125
2021-11-01,0.01,2.59,61.25,19.31,38.97,21.8,24.12,29.15,100.44,3.63,17.7518556669977
2021-11-02,0,2.09,56.44,20.01,42.85,23.42,26.1,32.5,100.22,3.01,19.5940576005182
2021-11-03,0,3.5,63,20.58,40.91,23.94,20.51,30.69,100.45,4.94,19.8501851862585
2021-11-04,0,3.53,64.38,21.15,38.98,24.3,24.8,29.83,100.75,4.95,19.3625823099023
2021-11-05,0,2.89,56.56,18.83,40.47,23.72,25.9,30.5,100.79,4.04,17.6392177085937
2021-11-06,0,2.6,58.31,18.68,40.49,22.07,27.62,30.08,100.63,3.67,17.7764232176209
2021-11-07,0.02,2.62,54.75,16.73,41.09,21,28.7,29.95,100.45,3.74,16.5738938790073
2021-11-08,0.02,3,55.69,17.13,43.46,20.74,29.07,31.03,100.27,4.27,17.8712862906518
2021-11-09,0.02,2.77,52.75,18.51,45.48,23.64,27.77,33.62,100.21,3.93,19.4327460731277
2021-11-10,0.38,4.44,68.5,23.12,38.28,25.86,19.85,30.42,100.7,6.29,21.2707681023613
2021-11-11,0.11,3.23,61.75,20.6,38.68,24.76,21.06,30.13,100.7,4.52,18.8762088784751
2021-11-12,0.05,2.73,59.31,20.12,38.52,24.33,20.79,30.11,100.57,3.82,18.1106985071903
2021-11-13,0.03,3.17,57.19,20.35,39.85,24.58,22.79,31.18,100.53,4.47,18.5012722806665
2021-11-14,0.05,2.96,60.31,21.26,39.3,25,20.02,31.3,100.72,4.15,19.6367813310085
2021-11-15,0.02,3.39,62.62,21.08,37.96,24.71,23.25,30.4,100.79,4.77,19.4238876769225
2021-11-16,0,2.77,52.62,18.78,40.96,24.26,27.95,31.72,100.44,3.88,17.52306697072
2021-11-17,0.05,3.59,49.31,18.64,42.76,24.49,27.04,32.98,100.28,5.09,17.5608266639203
2021-11-18,0.03,3.27,42,16.39,44.53,26.13,28.63,34.65,100.19,4.66,16.3333319535077
2021-11-19,0.09,3.5,56.94,20.02,41.49,25.69,20.51,31.04,100.34,5.02,18.2822526785457
2021-11-20,1.31,3.64,62.62,21.08,37.57,25.31,19.62,30.11,100.54,5.16,19.1214287728926
2021-11-21,2.42,3.46,63.81,21.16,36.75,24.87,19.46,29.78,100.63,4.9,19.1391173820515
2021-11-22,0.74,3.17,61.38,20.76,38.7,24.62,20.06,30.25,100.56,4.48,18.8854100535024
2021-11-23,0.9,2.34,56.56,20.84,41.83,24.73,19.36,32.1,100.29,3.29,19.2215838115173
2021-11-24,18.95,2.95,84.19,23.2,28.23,24.12,15.84,26.14,100.43,4.29,20.6651203305933
2021-11-25,3.71,4.1,72.75,20.79,31.23,23.26,14.93,26.45,100.85,5.95,18.168497183016
2021-11-26,0.99,4.09,65.19,18.31,31.31,22.37,17.91,25.88,101.26,5.94,15.7705604646625
2021-11-27,0.01,4.02,56.69,16.23,31.66,22.37,23.64,25.97,101.26,5.77,13.7834743352489
2021-11-28,0,2.7,52.88,15.1,34.49,20.84,26.05,26.44,100.99,3.9,13.1988325924344
2021-11-29,0,2.15,53.25,14.47,38,18.84,30.77,27.07,100.75,3.16,13.7647860468859
2021-11-30,0,2.29,57.38,15.58,38.59,18.64,30.03,27.68,100.64,3.32,15.3413618506727
2021-12-01,0,2.88,63.19,19.44,39.63,20.3,29.6,29.05,100.64,4.12,18.2144101670041
2021-12-02,0,3.23,62.44,21.4,40.93,24.16,21.44,31.13,100.58,4.57,20.1454604080266
2021-12-03,0,3.74,56.19,19.9,41.58,25.31,27.76,32.13,100.61,5.34,19.1264374653065
2021-12-04,0,3.93,53.38,18.71,41.45,24.78,28.69,31.98,100.63,5.63,18.0250150977162
2021-12-05,0,4.18,52.5,18.81,42.08,24.81,28.41,32.15,100.6,6,17.8894830867604
2021-12-06,0,3.6,54,19.86,43.3,24.98,27.49,32.87,100.58,5.15,19.1192018988586
2021-12-07,0,3.55,52,18.59,43.19,25.32,28.4,32.79,100.67,5.08,18.3330683399609
2021-12-08,0,3.38,59.19,20.4,39.98,24.55,25.39,31.37,100.8,4.83,19.3446633981729
2021-12-09,0,2.88,57.5,19.3,40.88,24.37,28.95,31.4,100.74,4.12,18.8226075970807
2021-12-10,0,2.93,57.19,19.2,40.99,24.08,27.46,31.4,100.6,4.2,18.7211291909052
2021-12-11,0,3.22,59.25,20.15,39.99,23.61,27.28,31.01,100.53,4.59,18.9932636177815
2021-12-12,0.27,3.8,55.94,20.3,42.94,25.26,27.69,32.53,100.49,5.43,19.4514974146994
2021-12-13,0.32,3.8,53.88,19.48,42.26,25.55,28.56,32.53,100.43,5.44,18.7351927190562
2021-12-14,0.03,3.9,54.94,20.27,42.95,25.53,24.07,32.58,100.28,5.58,19.1546501474011
2021-12-15,1.71,3.05,64.12,21.56,36.69,25.17,22.51,30.19,100.39,4.4,19.6644818313679
2021-12-16,1.83,2.32,59.75,20.77,39.22,25.57,25.07,31.33,100.39,3.28,19.4858053391679
2021-12-17,3.27,2.39,68.94,22.06,34.37,25.31,18.89,29.02,100.55,3.47,19.839303111175
2021-12-18,14.76,2.93,77.62,22.08,30.77,23.29,13.31,26.62,100.84,4.3,19.5690479337057
2021-12-19,29.78,3.05,86.06,22.56,28.3,23,13.84,25.15,100.85,4.54,19.9838840634294
2021-12-20,7.59,2.66,72.94,20.62,31.36,22.35,17.92,26.22,100.92,3.96,17.9838467284219
2021-12-21,3.89,2.52,68.31,20.26,33.06,22.4,17.08,26.98,100.91,3.73,17.5697816419588
2021-12-22,0.14,1.95,64.5,20.55,35.85,22.77,24.55,28.62,100.58,2.82,18.1597994537138
2021-12-23,1.48,2.32,67.25,22.37,35.08,24.05,22.24,29.58,100.3,3.44,19.952825995761
2021-12-24,1.36,1.67,77.38,23.83,32.53,25.64,20.66,28.35,100.39,2.52,21.4658780316913
2021-12-25,21.42,1.71,84.94,24.48,31.08,24.45,17.82,27.37,100.64,2.59,22.3242705735058
2021-12-26,1.94,2.1,84,23.72,29.98,24.73,17.69,26.78,100.82,3.13,21.3667637899695
2021-12-27,0.05,1.62,74.38,23.33,33.26,24.19,23.93,28.76,100.68,2.45,21.1026560127406
2021-12-28,0.01,1.79,64.62,23.12,39,25.04,28.5,31.75,100.39,2.7,21.5537827245382
2021-12-29,0.03,2.09,61.69,23.03,41.37,25.61,27.15,32.82,100.29,3.05,21.7840328387393
2021-12-30,0.07,2.21,63.25,22.08,38.15,25.51,27.37,31.12,100.42,3.2,20.3958280057545
2021-12-31,0.25,2.66,64.44,22.29,39.4,24.74,22.79,31.3,100.46,3.85,20.9814987393498
2022-01-01,0.54,1.83,70.75,22.93,33.94,25.35,22.12,29.4,100.55,2.64,20.7866031856932
2022-01-02,2.63,2.22,66.75,22.49,37.61,24.91,24.59,30.56,100.49,3.18,20.8847093257588
2022-01-03,4.65,1.96,73.31,23.3,34.23,25.32,21.55,29.05,100.52,2.88,21.1314829774184
2022-01-04,0.74,2.2,66.75,21.99,36.29,24.51,20.46,29.73,100.53,3.19,19.9666333162219
2022-01-05,5.27,1.38,66.69,22.37,35.4,25.14,18.32,29.83,100.57,1.99,20.0573254775921
2022-01-06,53.3,1.76,83.75,24.44,31.62,24.09,12.8,27.58,100.56,2.62,22.2684832979147
2022-01-07,12.31,1.71,79,23.03,32.83,23.22,19.83,27.38,100.58,2.63,20.7745838786436
2022-01-08,16.56,2.36,85.25,24,31.23,24.34,11.05,26.82,100.63,3.6,21.732964140363
2022-01-09,6.98,2.23,80.62,22.54,30.3,22.73,20.28,26.31,100.55,3.47,19.9774493212124
2022-01-10,0.23,1.58,74.75,21.99,33.01,21.98,24.18,27.26,100.34,2.45,19.5268672684828
2022-01-11,0.48,1.64,72.25,22.43,34.73,22.68,23.92,28.57,100.28,2.48,20.2861288511018
2022-01-12,10.49,2.4,80.38,24.16,32.93,24.9,14.1,28.17,100.37,3.59,22.0786744049029
2022-01-13,9.59,2.09,84.44,24.65,31.65,24.94,6.93,27.65,100.47,3.16,22.538889896874
2022-01-14,4.75,2.12,78.56,23.39,32.34,24.19,13.37,27.76,100.55,3.21,21.0970419895123
2022-01-15,1.25,2.49,74.81,22.16,32.72,23.62,24.19,27.47,100.44,3.73,19.7708829103773
2022-01-16,3.66,2.23,74.25,22.35,33.45,23.32,23.68,27.76,100.34,3.38,19.939604986269
2022-01-17,5.69,2.7,75.44,22.6,33.01,24.21,25.54,27.77,100.4,4.09,20.2703515350965
2022-01-18,8.53,2.73,75.94,22.48,31.79,24.03,19.11,27.37,100.47,4.11,19.9588545720748
2022-01-19,3,2.73,72.06,20.94,31.69,22.69,25.63,26.76,100.57,4.16,18.3092710289834
2022-01-20,23.14,2.7,76.44,20.76,30.9,21.87,20,25.43,100.58,4.21,18.0315751018381
2022-01-21,0.31,2.88,67.5,19.16,31.17,21.64,23.61,26.06,100.64,4.45,16.4945551817261
2022-01-22,2.01,3.53,70.75,20.51,31.55,23.1,16.93,26.62,100.79,5.32,17.8370283600834
2022-01-23,11.38,4.28,80.69,23.22,30.87,23.7,14.12,27.02,100.53,6.41,20.800100506631
2022-01-24,59.65,5.32,92.69,25.32,28.19,25.52,7.55,26.59,100.09,8.02,23.3294245294387
2022-01-25,42.67,6.29,90.75,25.21,29.18,25.73,16.03,26.87,99.76,9.44,23.1994231184536
2022-01-26,9.28,3.84,93,24.12,26.56,24.05,20.73,25.31,100.27,5.78,21.790575265165
2022-01-27,0.42,2.41,83.5,23.55,31,22.98,19.55,26.76,100.42,3.59,21.2159884945895
2022-01-28,0.08,2.1,83,23.48,31.4,22.94,27.26,26.83,100.38,3.17,21.1711232402125
2022-01-29,0.05,2.23,82.44,22.98,31.03,22.3,25.45,26.42,100.51,3.38,20.554084290921
2022-01-30,0.23,2.09,80.88,22.37,30.37,22.35,24.02,26.15,100.64,3.19,19.8637418334307
2022-01-31,1.8,1.38,78.12,21.41,31.04,21.25,24.41,25.81,100.63,2.19,18.8246556026201
2022-02-01,0.2,1.59,77.31,21.92,32.06,21.3,25.45,26.51,100.51,2.48,19.3719303074264
2022-02-02,0.09,1.26,76.62,22.62,32.87,22.58,26.04,27.45,100.48,1.99,20.226858010706
2022-02-03,0.1,1.11,75,22.19,33.48,22.02,28.61,27.6,100.41,1.84,19.9639623244679
2022-02-04,0.06,1.29,72.25,21.37,34.61,21.19,27.86,27.58,100.33,2.13,19.2107214122309
