"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-10-31,183000,2.63,13.54,18.3528571428571,25.8028571428571,33.6585714285714,3.60285714285714,4.87285714285714,51.1628571428571,12.3436100556298,25.1257142857143,89.4128571428571
2021-11-07,183246,4.29,14.0171428571429,18.8957142857143,25.65,32.6785714285714,3.19285714285714,4.37428571428571,53.0814285714286,12.650306704951,22.9757142857143,89.3457142857143
2021-11-14,183384,3.39,11.4157142857143,18.1357142857143,25.9685714285714,34.3,3.56857142857143,4.91428571428571,46.1614285714286,11.2191779635886,27.2271428571429,89.2957142857143
2021-11-21,183551,13.35,12.9842857142857,17.7742857142857,25.3585714285714,33.4285714285714,3.09,4.31428571428571,50.4471428571429,11.8401879932023,26.6785714285714,89.2471428571429
2021-11-28,183793,12.1,14.3842857142857,19.7214285714286,26.6642857142857,33.8471428571429,2.94285714285714,4.07428571428571,50.5614285714286,12.7479026783832,23.2857142857143,89.2642857142857
2021-12-05,183881,47.64,16.1614285714286,19.0514285714286,24.9585714285714,32.2314285714286,3.88428571428571,5.37285714285714,62.4828571428571,14.3175308115169,23.52,89.3442857142857
2021-12-12,184085,17.26,15.9742857142857,18.8885714285714,24.1714285714286,30.98,3.33142857142857,4.69857142857143,64.0385714285714,14.0443054489881,23.66,89.3785714285714
2021-12-19,185033,36.16,17.42,18.9728571428571,24.3442857142857,30.8157142857143,2.57714285714286,3.68714285714286,68.5271428571429,15.1988054052275,20.5842857142857,89.2857142857143
2021-12-26,185381,7.42,16.6214285714286,19.2728571428571,25.68,33.11,3.32142857142857,4.72571428571429,61.4214285714286,14.672693883576,25.3014285714286,89.2785714285714
2022-01-02,199496,26.16,16.3214285714286,19.0128571428571,24.6185714285714,31.6814285714286,2.33857142857143,3.36,63.8657142857143,14.3738613122128,22.5385714285714,89.3171428571429
2022-01-09,211432,6.58,16.1985714285714,19.7142857142857,25.7371428571429,32.3657142857143,1.95142857142857,2.88857142857143,59.0971428571429,14.1434924268394,23.2814285714286,89.2571428571429
2022-01-16,213948,104.33,15.89,19.2657142857143,24.5342857142857,30.4871428571429,1.71571428571429,2.55857142857143,63.7328571428571,14.0328027354729,20.2257142857143,89.2471428571429
2022-01-23,224755,98.07,18.5828571428571,18.0885714285714,21.7085714285714,26.1442857142857,1.53714285714286,2.37,83.6957142857143,15.9630989415025,15.2271428571429,89.3728571428571
2022-01-30,229913,64.22,18.9214285714286,18.8057142857143,21.78,25.7957142857143,1.36285714285714,2.11714285714286,84.7842857142857,16.2337439843441,16.4028571428571,89.2242857142857
2022-02-06,232610,114.92,18.8542857142857,18.0042857142857,21.1985714285714,24.9814285714286,1.40142857142857,2.20714285714286,87.2128571428571,16.1561280374849,14.5385714285714,89.2885714285714
2022-02-13,233640,111.65,18.28,17.69,21.1471428571429,24.6971428571429,0.961428571428571,1.51857142857143,84.34,15.5719419895684,15.3814285714286,89.3085714285714
2022-02-20,234730,63.82,18.58,17.9871428571429,21.4757142857143,25.4228571428571,1.02857142857143,1.68285714285714,84.5,15.8906702150353,17.4985714285714,89.2342857142857
2022-02-27,235269,74.99,18.5942857142857,17.7314285714286,21.2171428571429,25.3328571428571,1.12857142857143,1.8,85.6871428571429,15.8815310752667,17.72,89.3542857142857
2022-03-06,235340,37.27,19.2514285714286,18.6142857142857,22.1414285714286,26.6285714285714,1.40857142857143,2.22428571428571,84.6885714285714,16.5588207030205,21.5757142857143,89.2185714285714
2022-03-13,235870,14.2,19.5814285714286,18.7242857142857,22.9242857142857,28.1157142857143,1.54857142857143,2.44428571428571,82.8042857142857,16.9419202513114,21.8785714285714,89.0985714285714
2022-03-20,236317,94.63,19.2971428571429,18.6742857142857,22.8414285714286,27.6371428571429,1.26714285714286,2.02857142857143,81.8371428571429,16.6408780493375,19.9514285714286,89.2014285714286
