"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2022-05-01,392115,0,18.5914285714286,21.3042857142857,22.1085714285714,22.9585714285714,6.44857142857143,7.51285714285714,80.3485714285714,15.6984243630263,25.6442857142857,101.408571428571
2022-05-08,392324,0,18.9185714285714,21.4685714285714,22.1442857142857,22.9014285714286,6.28285714285714,7.31857142857143,81.84,16.0155785915668,23.37,101.415714285714
2022-05-15,392672,0.11,20.0942857142857,22.0357142857143,22.6071428571429,23.3042857142857,6.51857142857143,7.69285714285714,85.73,17.2324344404096,23.2528571428571,101.374285714286
2022-05-22,392991,0.25,19.9757142857143,21.9514285714286,22.6585714285714,23.4242857142857,6.28714285714286,7.39571428571429,84.8328571428571,17.1048996280673,23.5571428571429,101.407142857143
2022-05-29,393516,1.27,19.1942857142857,22.1842857142857,22.7942857142857,23.4614285714286,4.50571428571429,5.14428571428571,80.0271428571429,16.2630731594338,23.3685714285714,101.515714285714
2022-06-05,394990,0.12,20.7014285714286,22.7771428571429,23.2942857142857,23.8657142857143,7.28,8.61714285714286,85.3385714285714,17.8373287173946,21.27,101.332857142857
2022-06-12,397773,0.45,21.0814285714286,22.3428571428571,23.0171428571429,23.82,5.29,6.23857142857143,88.9185714285714,18.2973166841571,20.8942857142857,101.278571428571
2022-06-19,403478,1.01,21.0214285714286,22.8057142857143,23.3928571428571,24.0685714285714,6.17428571428571,7.27428571428571,86.5714285714286,18.2015941471663,18.2857142857143,101.258571428571
2022-06-26,412449,2,21.9042857142857,23.5771428571429,24.2042857142857,24.8585714285714,5.10428571428571,6.07571428571429,87.0542857142857,19.1858340279459,19.5614285714286,101.325714285714
2022-07-03,422430,0.5,20.2185714285714,22.82,23.3157142857143,23.9314285714286,6.42857142857143,7.49714285714286,82.6157142857143,17.2907427825194,20.0885714285714,101.521428571429
2022-07-10,429617,1.66,21.3057142857143,23.3314285714286,23.9242857142857,24.5628571428571,5.12428571428571,5.95,85.2314285714286,18.4677190164478,18.5428571428571,101.411428571429
2022-07-17,432501,1.69,21.4714285714286,23.55,24.2242857142857,24.9528571428571,4.24142857142857,4.89142857142857,84.6071428571429,18.6436098106645,19.64,101.304285714286
2022-07-24,434041,6.34,22.7914285714286,24.4928571428571,25.1542857142857,25.8671428571429,3.7,4.35142857142857,86.7871428571429,20.1577945742954,18.1042857142857,101.034285714286
2022-07-31,434847,2.72,22.9814285714286,25.33,25.9728571428571,26.6228571428571,3.68571428571429,4.28142857142857,83.5885714285714,20.3399445336686,19.3992857142857,101.205714285714
2022-08-07,435323,7.79,22.5828571428571,25.3885714285714,26.08,26.64,2.63142857142857,2.97285714285714,80.9357142857143,19.8115038585808,19.1428571428571,101.158571428571
2022-08-14,435669,16.28,23.2542857142857,25.4842857142857,26.1514285714286,26.7457142857143,4.21285714285714,4.83285714285714,84.0185714285714,20.6394920110125,19.8314285714286,101.17
2022-08-21,435891,23.16,23.1957142857143,25.6928571428571,26.2914285714286,26.9014285714286,3.99142857142857,4.58,83.0371428571429,20.5630336700549,19.1485714285714,101.117142857143
2022-08-28,436106,14.9,23.9185714285714,26.1042857142857,26.8085714285714,27.41,3.92857142857143,4.49,84.1328571428571,21.4375615479261,20.4685714285714,101.068571428571
2022-09-04,436238,38.51,24.02,26.3985714285714,26.8914285714286,27.3771428571429,4.31857142857143,4.95428571428571,84.2314285714286,21.5618477255261,17.435,100.985714285714
2022-09-11,436344,18.07,24.4671428571429,26.58,27.1285714285714,27.6657142857143,5.02571428571429,5.81857142857143,85.3214285714286,22.1337359887766,19.8985714285714,101.264285714286
2022-09-18,436448,14.04,23.79,26.2357142857143,26.7771428571429,27.3071428571429,5.51714285714286,6.37428571428571,83.57,21.2615446904723,19.9214285714286,101.212857142857
2022-09-25,436498,7.4,23.3057142857143,26.42,26.9342857142857,27.4428571428571,5.47714285714286,6.31428571428571,80.3042857142857,20.6119949516161,21.2,101.067142857143
2022-09-30,436498,11.74,23.85,26.672,27.246,27.642,4.792,5.502,81.648,21.3410608099943,21.2989006024096,101.168
