"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2022-07-03,604251,2.98,19.0171428571429,25.75,32.1928571428571,39.5142857142857,3.38428571428571,4.48857142857143,49.5457142857143,16.8910666019959,20.4442857142857,100.512857142857
2022-07-10,605066,23.17,22.6228571428571,26.16,29.6728571428571,33.7085714285714,2.44428571428571,3.29857142857143,66.9371428571429,19.9414847054748,20.3957142857143,100.622857142857
2022-07-17,606469,9.2,21.2142857142857,26.4171428571429,31.3885714285714,37.2114285714286,2.82428571428571,3.83428571428571,57.6614285714286,18.8062697708181,22.7242857142857,100.444285714286
2022-07-24,608517,53.27,22.86,25.22,28.7414285714286,32.6771428571429,2.38428571428571,3.29571428571429,72.3657142857143,20.3557172313462,16.4514285714286,100.444285714286
2022-07-31,610720,41.56,23.5242857142857,24.7942857142857,28.1357142857143,32.1671428571429,2.75428571428571,3.89857142857143,77.2214285714286,21.1459055366436,18.4757142857143,100.551428571429
2022-08-07,612575,27,23.4028571428571,24.5085714285714,28.11,32.18,1.90857142857143,2.74,76.8757142857143,21.014418588794,17.5914285714286,100.495714285714
2022-08-14,613957,36.28,24.0471428571429,24.6771428571429,27.7,31.3328571428571,2.31142857142857,3.37142857142857,81.3557142857143,21.748689163559,20.5914285714286,100.514285714286
2022-08-21,614927,41.59,24.1471428571429,24.5185714285714,27.36,30.87,2.07285714285714,3.09714285714286,83.4742857142857,21.8681674331116,16.4485714285714,100.454285714286
2022-08-28,615870,28.69,23.9528571428571,24.2471428571429,27.37,31.0557142857143,1.88714285714286,2.81857142857143,82.3642857142857,21.6293638637506,18.6128571428571,100.371428571429
2022-09-04,616636,184.42,24.0657142857143,23.5328571428571,26.33,29.7042857142857,2.02,3.01,87.8928571428571,21.7999695046435,18.6592857142857,100.52
2022-09-11,617086,22.53,24.4614285714286,23.8657142857143,27.1085714285714,30.8357142857143,1.62428571428571,2.51,86.0971428571429,22.2983186519233,20.0242857142857,100.608571428571
2022-09-18,617611,35.42,24.6714285714286,24.07,26.9885714285714,30.4342857142857,1.60857142857143,2.52428571428571,87.75,22.5651806170546,21.2557142857143,100.467142857143
2022-09-25,618156,101.58,24.2428571428571,23.7042857142857,26.31,29.3071428571429,1.53428571428571,2.40428571428571,88.8371428571429,22.006707777186,16.8371428571429,100.428571428571
2022-09-30,618156,13.48,24.302,23.622,26.818,30.328,1.466,2.312,86.65,22.0697533061008,21.8849518555667,100.522
