"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2022-07-17,190512,19.19,21.8985714285714,22.3842857142857,25.9328571428571,30.3571428571429,2.02,3.03714285714286,79.7328571428571,19.3372414426762,15.8514285714286,97.3214285714286
2022-07-24,190842,31.46,21.2571428571429,21.5814285714286,25.6742857142857,30.4371428571429,1.66,2.47714285714286,78.2042857142857,18.6850738438137,16.1371428571429,97.3214285714286
2022-07-31,191032,39.3,21.6242857142857,21.97,25.3628571428571,29.8285714285714,1.87285714285714,2.81857142857143,81.1328571428571,19.0466950115018,12.6328571428571,97.3342857142857
2022-08-07,191212,13.57,21.2428571428571,21.3885714285714,25.86,30.95,1.87,2.80857142857143,77.4442857142857,18.6748817587625,15.5085714285714,97.3028571428571
2022-08-14,191212,29,21.6057142857143,21.9428571428571,25.7285714285714,30.7457142857143,2.08142857142857,3.08571428571429,79.5157142857143,19.051661135326,15.0871428571429,97.27
2022-08-21,191212,53.72,21.5871428571429,21.2728571428571,25.0357142857143,29.7271428571429,2.12285714285714,3.20142857142857,82.5014285714286,19.0148135167192,17.1385714285714,97.3071428571429
2022-08-28,191212,52.92,21.6371428571429,21.4042857142857,24.3,27.9671428571429,2.57285714285714,3.89714285714286,85.8014285714286,18.9846872926743,11.0097619047619,97.2642857142857
2022-09-04,192430,75.56,21.65,20.9971428571429,23.98,27.5871428571429,1.94142857142857,2.99428571428571,87.4928571428571,19.017488248385,12.6909523809524,97.3871428571429
2022-09-11,192430,82.7,22.3714285714286,22.1171428571429,24.8471428571429,28.1171428571429,1.40571428571429,2.17142857142857,86.6957142857143,19.7666908759529,13.8742857142857,97.3614285714286
2022-09-18,193170,70.52,22.2728571428571,21.5285714285714,24.7242857142857,28.4642857142857,1.62571428571429,2.54,86.8857142857143,19.6872042989427,14.4885714285714,97.2814285714286
2022-09-25,193466,65.72,22.3957142857143,21.9714285714286,24.9971428571429,28.7371428571429,1.43857142857143,2.25714285714286,86.15,19.8213285541033,17.4357142857143,97.2642857142857
2022-09-30,193466,13.74,21.668,21.18,24.412,28.592,1.468,2.316,85.588,19.0606820643446,16.6069386317907,97.316
