"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2022-03-20,598740,67.92,21.8314285714286,23.6214285714286,25.8414285714286,28.1228571428571,3.16428571428571,3.75,78.7314285714286,19.0018447110829,18.0057142857143,94.8485714285714
2022-03-27,599103,33.99,20.8042857142857,22.5128571428571,25.5314285714286,28.3485714285714,3.27285714285714,3.84142857142857,75.3385714285714,17.8919010598029,22.2228571428571,95.1342857142857
2022-04-03,599487,47.75,20.8628571428571,23.2471428571429,25.6085714285714,28.1985714285714,3.91,4.58714285714286,75.4442857142857,17.9674256499082,18.3057142857143,95.0885714285714
2022-04-10,599789,35.71,21.13,23.7771428571429,25.5285714285714,27.6328571428571,3.32142857142857,3.92428571428571,76.7585714285714,18.2255826822761,16.6071428571429,95.0985714285714
2022-04-17,600020,6.49,20.7257142857143,23.0471428571429,26.1542857142857,29.25,3.20571428571429,3.82857142857143,72.4185714285714,17.7923107321491,20.5442857142857,95.1085714285714
2022-04-24,600169,1.92,20.3157142857143,22.4328571428571,25.6385714285714,29.16,4.72,5.53,73.07,17.4420432228403,19.54,95.0771428571429
2022-05-01,600370,1.16,18.13,20.6914285714286,24.2014285714286,28.0657142857143,5.1,5.97,69.8214285714286,15.4296626521714,20.0514285714286,95.29
2022-05-08,600594,0.04,16.4028571428571,18.77,22.7614285714286,26.9814285714286,4.20857142857143,5.01428571428571,68.58,13.8989490749827,20.3771428571429,95.56
2022-05-15,600974,0.02,15.6928571428571,19.3114285714286,23.4914285714286,27.8271428571429,3.14857142857143,3.83142857142857,63.2671428571429,13.3954997549857,20.6414285714286,95.5171428571429
2022-05-22,601367,1.21,16.7214285714286,19.6228571428571,23.3971428571429,27.1657142857143,3.04571428571429,3.64571428571429,67.1057142857143,14.1347456385743,18.7685714285714,95.5571428571428
2022-05-29,601665,3.48,16.2228571428571,20.16,23.6128571428571,27.3142857142857,3.55142857142857,4.21571428571429,64.5885714285714,13.8255440217528,18.8557142857143,95.5171428571429
2022-06-05,601972,0.54,13.6042857142857,17.1928571428571,21.0014285714286,25.0942857142857,4.82857142857143,5.70857142857143,64.1171428571429,11.7391196531301,16.9128571428571,95.7457142857143
2022-06-12,602431,7.12,14.7514285714286,17.2742857142857,20.9585714285714,24.9614285714286,5.03714285714286,5.89142857142857,68.8757142857143,12.5953972469453,16.0028571428571,95.7457142857143
2022-06-19,603144,1.29,14.7685714285714,18.3314285714286,22.2328571428571,26.2257142857143,3.15714285714286,3.77142857142857,64.1257142857143,12.6069442816707,17.8728571428571,95.52
2022-06-26,604125,1.98,13.0485714285714,16.8214285714286,20.7414285714286,24.7242857142857,4.74142857142857,5.58571428571429,63.2128571428571,11.4084671728497,16.0628571428571,95.7971428571429
2022-07-03,605517,5.85,14.6542857142857,17.5142857142857,20.8971428571429,24.7471428571429,5.53714285714286,6.47428571428571,68.6685714285714,12.5139267440457,13.9257142857143,95.9357142857143
2022-07-10,606682,2.77,13.7785714285714,17.4328571428571,21.4785714285714,25.3557142857143,3.70142857142857,4.36571428571429,63.17,11.8892903361722,15.5585714285714,95.8528571428571
2022-07-17,607926,0.65,13.17,17.2742857142857,21.4485714285714,25.5385714285714,4.77857142857143,5.57428571428571,60.9642857142857,11.4706109432315,16.1857142857143,95.8485714285714
2022-07-24,609747,3.39,14.5142857142857,17.9614285714286,22.1471428571429,26.3485714285714,4.2,4.90857142857143,63.9471428571429,12.5158796408179,17.7214285714286,95.7357142857143
2022-07-31,611439,0.92,12.2142857142857,17.1071428571429,21.5128571428571,25.9942857142857,4.52857142857143,5.29142857142857,57.4114285714286,10.8475745047077,18.9385714285714,95.6285714285714
2022-08-07,612776,3.73,14.18,18.3014285714286,22.7257142857143,27.0242857142857,4.56714285714286,5.34714285714286,60.7857142857143,12.2938206860044,16.88,95.67
2022-08-14,613754,0.06,13.5785714285714,19.0585714285714,23.8071428571429,28.1471428571429,3.20571428571429,3.78,55.1257142857143,11.8678335533058,20.2471428571429,95.4957142857143
2022-08-21,614278,0.22,14.2728571428571,21.2528571428571,25.6557142857143,29.8442857142857,3.65285714285714,4.27142857142857,51.2771428571429,12.22365208815,21.4314285714286,95.4114285714286
2022-08-28,614687,1.82,13.71,19.5157142857143,23.9314285714286,27.9985714285714,4.74142857142857,5.51285714285714,54.7328571428571,11.8459038916238,18.0785714285714,95.5928571428571
2022-09-04,615107,0.07,11.8142857142857,18.4971428571429,23.6014285714286,28.1928571428571,4.34142857142857,5.10285714285714,50.4885714285714,10.7325250217574,22.6885714285714,95.6042857142857
2022-09-11,615458,0.07,14.0471428571429,20.7628571428571,25.7385714285714,30.0985714285714,3.56285714285714,4.16857142857143,51.0785714285714,12.2506810966644,21.5042857142857,95.4971428571429
2022-09-18,615676,0.08,13.8585714285714,20.94,26.0042857142857,30.4271428571429,4.35142857142857,5.04857142857143,49.7142857142857,12.0963386477487,22.1171428571429,95.4657142857143
2022-09-25,615965,3.35,14.5457142857143,22.4385714285714,27.3585714285714,31.82,3.41,3.98285714285714,48.1528571428571,12.6375169566306,22.1728571428571,95.2914285714286
2022-09-30,615965,0.16,15.068,23.076,28.088,32.196,4.136,4.774,47.174,12.905295456757,21.9072997002997,95.324
