"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2022-05-15,27088706,0.01,-2.96285714285714,5.26142857142857,13.19,23.0028571428571,2.08571428571429,3.18142857142857,38.85,4.42694481552485,15.6342857142857,89.2857142857143
2022-05-22,27396026,39.08,4.71571428571429,6.97857142857143,12.7,20.4728571428571,3.71285714285714,5.27,62.59,6.8785152270778,11.2928571428571,89.2728571428571
2022-05-29,27607464,0.03,2.20428571428571,5.30714285714286,12.31,21.5442857142857,2.58857142857143,3.95285714285714,55.59,6.00428397577722,13.2214285714286,89.2528571428571
2022-06-05,27737006,0,-4.59285714285714,1.49714285714286,8.96,18.58,1.83571428571429,2.90428571428571,42.8585714285714,3.75150552718846,13.61,89.9042857142857
2022-06-12,27820936,0,0.284285714285714,4.63142857142857,11.7828571428571,21.0242857142857,2.59714285714286,3.88857142857143,48.8285714285714,5.12291442439019,12.7657142857143,89.7614285714286
2022-06-19,27881229,1.25,-0.321428571428571,2.50428571428571,8.13428571428572,15.2328571428571,3.34857142857143,4.78,58.9557142857143,4.9220427014058,11.1,89.01
2022-06-26,27929331,13.02,3.4,5.14571428571429,9.52285714285714,15.6957142857143,3.27,4.62714285714286,68.9814285714286,6.3030877987595,6.45,89.6642857142857
2022-07-03,27957531,0,0.271428571428571,2.38714285714286,9.71714285714286,18.4828571428571,3.01142857142857,4.42428571428571,55.6257142857143,5.22377431082165,12.65,89.94
2022-07-10,27976336,11.62,1.23285714285714,3.12857142857143,9.55714285714286,17.9285714285714,3.01,4.40285714285714,60.9971428571429,5.56055750747971,10.8628571428571,89.4571428571429
2022-07-17,27994745,0.31,0.225714285714286,1.96285714285714,9.19,18.5314285714286,2.39857142857143,3.59428571428571,58.1428571428571,5.15541059976148,13.5485714285714,89.7214285714286
2022-07-24,28012031,0.07,1.52714285714286,3.49428571428571,10.56,19.3542857142857,3.31428571428571,4.77571428571429,58.4557142857143,5.68779224449213,13.6814285714286,89.4714285714286
2022-07-31,28020867,0.37,0.338571428571429,1.90571428571429,8.87857142857143,17.8657142857143,2.71857142857143,4.00571428571429,60.49,5.41031413306334,14.8971428571429,89.24
2022-08-07,28020867,11.19,3.81571428571429,5.46285714285714,11.7728571428571,19.5014285714286,2.40428571428571,3.38714285714286,63.2228571428571,6.60439691341669,12.6342857142857,89.3385714285714
2022-08-14,28020867,0.68,0.492857142857143,3.65428571428571,10.3871428571429,19.25,2.82571428571429,4.11,56.0071428571429,5.34612862756646,15.2128571428571,89.0871428571429
2022-08-21,28020867,3.5,-1.86428571428571,1.19857142857143,8.3,16.95,3.07428571428571,4.33714285714286,55.3214285714286,4.64537464167592,17.2042857142857,89.2714285714286
2022-08-28,28020867,0,-2.45,3.88714285714286,12.8185714285714,22.8285714285714,3.09142857142857,4.49714285714286,38.7328571428571,4.3649970850049,18.8485714285714,89.2
2022-09-04,28020867,0.04,0.952857142857143,5.95571428571429,13.4842857142857,23.1271428571429,4.79285714285714,6.52,48.8128571428571,5.7825167552742,18.61,89.3342857142857
2022-09-11,28020867,0.07,-2.71,6.28714285714286,15.2742857142857,25.4857142857143,2.95,4.13857142857143,35.3928571428571,4.48782847202633,20.9814285714286,89.2871428571429
2022-09-18,28020867,26.37,3.52857142857143,8.78857142857143,16.3971428571429,25.3971428571429,3.66857142857143,5.11142857142857,48.09,6.79238590388487,19.4628571428571,89.1885714285714
2022-09-25,28020867,10.42,0.704285714285714,6.52,14.3128571428571,23.2471428571429,3.56,4.92428571428571,46.1857142857143,5.54998685349407,19.8242857142857,88.9971428571429
2022-09-30,28020867,44.73,8.392,11.13,18.07,26.09,3.098,4.414,59.936,9.18659119857505,17.1964850299401,89.062
