"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-11-14,106611,0.36,15.7557142857143,22.2442857142857,28.8657142857143,36.8371428571429,1.37428571428571,2.11,49.94,14.3180954327997,21.6571428571429,97.5571428571429
2021-11-21,108365,0,11.56,20.1642857142857,27.96,37.4742857142857,2.04142857142857,3.18142857142857,40.5528571428571,11.0913809013406,22.58,97.6014285714286
2021-11-28,108992,0,8.94,18.0428571428571,26.6742857142857,37.1314285714286,2.20857142857143,3.50857142857143,37.4014285714286,9.46069465430793,21.9,97.6971428571429
2021-12-05,111711,0,7.26428571428571,17.8514285714286,26.1685714285714,36.28,2.27714285714286,3.51857142857143,33.8657142857143,8.33693971812677,19.9414285714286,97.6971428571429
2021-12-12,114004,0,6.27714285714286,17.6914285714286,25.7571428571429,35.6228571428571,2.55428571428571,3.86857142857143,31.58,7.61555873558948,19.9171428571429,97.69
2021-12-19,116366,0,3.93571428571429,17.41,24.9928571428571,34.3628571428571,3.30142857142857,4.77428571428571,28.3928571428571,6.59584981268283,19.4571428571429,97.7585714285714
2021-12-26,118912,0,2.28857142857143,15.7528571428571,23.7185714285714,33.2428571428571,3.29,4.72142857142857,26.4914285714286,5.68936695054017,20.1357142857143,97.8357142857143
2022-01-02,122832,0,0.257142857142857,16.2242857142857,23.8428571428571,33.1914285714286,3.20714285714286,4.62571428571429,23.0714285714286,4.97365376532313,19.9128571428571,97.87
2022-01-09,131417,0,2.94428571428571,16.7171428571429,24.0128571428571,32.7928571428571,2.91714285714286,4.18714285714286,26.9557142857143,5.86487446743765,19.1157142857143,97.82
2022-01-16,139424,0,-1.34285714285714,17.31,25.23,34.5957142857143,3.31,4.68428571428571,18.68,4.36473289967635,18.8642857142857,97.8342857142857
2022-01-23,142851,0,-4.81285714285714,13.9342857142857,21.9857142857143,31.7728571428571,3.73,5.25,17.3842857142857,3.36903010131843,20.5171428571429,98.0314285714286
2022-01-30,144043,0,-2.53285714285714,15.48,23.7385714285714,33.8128571428571,3.64142857142857,5.14857142857143,18.73,4.04451350252939,20.5857142857143,97.8457142857143
2022-02-06,144617,0,-4.88,15.42,23.7057142857143,33.7914285714286,3.30571428571429,4.74142857142857,15.7957142857143,3.38575584495777,21.31,97.8614285714286
2022-02-13,144877,0,-1.76714285714286,17.4985714285714,26.1142857142857,36.09,2.72142857142857,3.96714285714286,17.1957142857143,4.21431401646105,21.97,97.68
2022-02-20,145158,0,0.0671428571428572,19.7,28.3471428571429,38.3885714285714,2.96714285714286,4.31142857142857,17.3671428571429,4.840940321867,23.3871428571429,97.5742857142857
2022-02-27,145257,0,-3.47285714285714,18.7171428571429,27.7728571428571,38.25,2.92428571428571,4.32,13.9728571428571,3.77207505193297,22.5957142857143,97.6214285714286
2022-03-06,145257,0.55,5.32428571428571,24.2985714285714,31.1785714285714,38.4114285714286,2.31,3.28571428571429,23.0085714285714,7.52652207442176,19.4171428571429,97.4214285714286
2022-03-13,145257,0,-2.85714285714286,23.6528571428571,31.8228571428571,40.5757142857143,2.71714285714286,3.87142857142857,11.7928571428571,3.96009718931228,21.5328571428571,97.3
2022-03-20,145498,0.04,9.64285714285714,26.9014285714286,33.1485714285714,39.8485714285714,1.94,2.81,25.5357142857143,9.21729959738357,19.5928571428571,97.3685714285714
2022-03-27,145749,0.36,6.79428571428571,26.25,33.2428571428571,40.8685714285714,2.39,3.40142857142857,23.9285714285714,8.68506514655251,21.8214285714286,97.3828571428571
