"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-05-23,244223,0,4.74571428571429,22.2671428571429,30.6014285714286,39.32,2.68285714285714,3.77714285714286,24.8385714285714,7.72643351724593,26.1871428571429,94.3871428571429
2021-05-30,245423,0.25,5.63285714285714,23.5185714285714,32.0885714285714,40.4785714285714,2.19857142857143,3.05571428571429,23.8457142857143,8.13812254537296,26.8757142857143,94.37
2021-06-06,249168,5.78,16.7442857142857,26.55,32.8042857142857,39.0885714285714,2.93285714285714,3.91,41.8842857142857,14.5277132382535,19.7057142857143,94.2242857142857
2021-06-13,252942,7.6,17.2257142857143,25.0457142857143,31.7885714285714,39.2985714285714,3.15285714285714,4.18285714285714,46.5628571428571,15.4724151405537,22.29,94.2814285714286
2021-06-20,254300,5.79,19.0942857142857,23.7542857142857,28.7842857142857,34.59,3.31,4.34428571428571,59.1528571428571,16.7557375302203,20.6571428571429,94.5214285714286
2021-06-27,255496,13.94,17.4385714285714,24.1457142857143,30.5042857142857,37.01,3.41428571428571,4.49714285714286,49.2471428571429,15.3053262416686,21.1457142857143,94.3557142857143
2021-07-04,256530,126.9,19.9657142857143,22.7185714285714,27.1842857142857,32.5957142857143,3.05857142857143,4.16571428571429,67.6971428571429,17.5089642135713,20.3671428571429,94.4457142857143
2021-07-11,257533,48.82,20.5485714285714,21.9342857142857,25.8114285714286,30.8414285714286,3.77714285714286,5.12,74.5171428571429,17.9337276020374,18.3542857142857,94.4628571428571
2021-07-18,258359,46.73,20.4828571428571,21.7628571428571,25.6971428571429,30.7157142857143,3.01857142857143,4.14714285714286,75.0285714285714,17.9501960165547,17.6214285714286,94.5028571428571
2021-07-25,259966,79.41,21.28,21.8571428571429,25.2428571428571,29.5357142857143,3.23857142857143,4.50714285714286,80.0357142857143,18.6606149200685,15.9471428571429,94.5185714285714
2021-08-01,259966,32.38,20.8571428571429,21.7642857142857,25.3785714285714,29.9285714285714,2.41571428571429,3.39,77.5814285714286,18.2505065085769,19.77,94.5071428571429
2021-08-08,259966,47.63,21.3871428571429,21.6671428571429,25.0257142857143,29.39,2.86428571428571,4.04142857142857,81.4185714285714,18.7689640440557,20.4828571428571,94.6685714285714
2021-08-15,262355,47.62,21.1671428571429,21.3914285714286,24.8757142857143,28.9357142857143,2.08857142857143,3.00428571428571,80.9357142857143,18.4885897615457,16.3957142857143,94.5714285714286
2021-08-22,263204,50.66,21.48,21.9571428571429,25.5614285714286,30.1,2.13714285714286,3.12428571428571,79.3757142857143,18.8529722394953,17.8614285714286,94.4485714285714
2021-08-29,263744,36.21,21.0957142857143,21.74,25.9228571428571,30.9985714285714,1.77428571428571,2.68142857142857,76.43,18.5301320629426,17.1142857142857,94.3885714285714
2021-09-05,264495,37.3,21.7685714285714,22.26,25.7471428571429,30.4057142857143,2.23857142857143,3.27285714285714,80.1057142857143,19.2165152880657,18.2042857142857,94.2928571428571
2021-09-12,265349,25.83,21.1985714285714,21.8485714285714,25.7614285714286,30.3442857142857,1.27714285714286,1.96857142857143,77.5357142857143,18.6012404017214,19.6471428571429,94.5371428571429
2021-09-19,265833,44.31,20.7314285714286,21.6542857142857,25.7185714285714,31.0185714285714,1.42285714285714,2.28857142857143,75.91,18.1620429841568,18.9414285714286,94.4828571428571
2021-09-26,266441,59.85,18.9328571428571,20.1885714285714,25.2242857142857,31.0428571428571,1.69285714285714,2.61428571428571,70.9828571428571,16.4630527719225,21.9171428571429,94.4885714285714
2021-10-03,267795,1.01,17.4671428571429,20.0814285714286,25.8757142857143,32.5828571428571,1.72285714285714,2.69142857142857,63.17,15.3117566464727,23.4842857142857,94.4142857142857
2021-10-10,270706,4.95,13.9728571428571,18.5657142857143,25.5271428571429,32.8585714285714,1.73285714285714,2.75428571428571,51.9114285714286,12.3172782608711,23.0285714285714,94.4128571428571
2021-10-17,274762,22.62,19.8357142857143,21.6757142857143,26.0328571428571,31.9614285714286,1.41857142857143,2.22714285714286,71.3314285714286,17.3801007076975,20.3642857142857,94.4128571428571
2021-10-24,280161,0,16.83,21.9642857142857,27.1514285714286,34.1442857142857,1.60285714285714,2.52142857142857,55.9571428571429,14.5369322200013,22.4157142857143,94.51
2021-10-31,283031,0.05,13.3157142857143,19.0457142857143,26.36,34.1571428571429,1.55571428571429,2.43285714285714,47.4371428571429,11.8112413943363,22.4742857142857,94.5014285714286
2021-11-07,283031,6.84,14.7114285714286,20.1128571428571,26.8942857142857,34.5271428571429,1.89,2.87571428571429,50.7771428571429,13.0857527739102,21.6085714285714,94.46
2021-11-14,286843,0,8.37,16.3342857142857,24.6671428571429,33.5814285714286,1.96571428571429,3.00142857142857,38.6171428571429,8.77022672611532,22.4628571428571,94.4642857142857
2021-11-21,290201,0,6.29142857142857,15.0614285714286,23.0671428571429,32.77,2.60714285714286,3.92142857142857,36.8585714285714,7.63615737688123,22.2514285714286,94.5371428571429
2021-11-28,293895,0,5.17142857142857,14.3514285714286,22.16,32.1171428571429,3.26857142857143,4.8,35.4114285714286,6.97209253473593,21.3514285714286,94.6414285714286
2021-12-05,303095,0,6.98428571428571,16.0185714285714,23.77,33.7842857142857,2.97428571428571,4.43142857142857,36.9371428571429,7.96714160356199,21.1228571428571,94.52
2021-12-12,310739,0,4.04571428571429,13.85,21.8728571428571,32.0885714285714,3.27714285714286,4.75714285714286,34.0642857142857,6.58675979627486,20.8171428571429,94.6514285714286
2021-12-19,315549,0,3.45285714285714,14.2671428571429,21.3614285714286,30.2714285714286,3.60571428571429,5.05285714285714,32.4814285714286,6.12105613500165,20.3585714285714,94.6685714285714
2021-12-26,322239,0,-0.414285714285714,13.1828571428571,20.0485714285714,28.55,4.57142857142857,6.19142857142857,25.9985714285714,4.50513698167241,20.2242857142857,94.7742857142857
2022-01-02,325048,1.43,2.16428571428571,13.44,20.2171428571429,28.3728571428571,3.58285714285714,4.92428571428571,32.32,5.65064920726306,19.6214285714286,94.7628571428571
2022-01-09,330834,0,2.17571428571429,13.7242857142857,20.9657142857143,29.4557142857143,3.45142857142857,4.82428571428571,30.4914285714286,5.60698598832956,20.8042857142857,94.7342857142857
2022-01-16,348259,0,4.23,18.0371428571429,24.7085714285714,33.17,3.34571428571429,4.64714285714286,27.8042857142857,6.34996904016002,20.5714285714286,94.5171428571429
2022-01-23,373063,0,-2.95428571428571,11.26,18.22,26.56,4.45142857142857,5.96571428571429,24.3928571428571,3.81316876958634,20.5085714285714,94.98
2022-01-30,396001,0,-5.05428571428571,11.2385714285714,18.47,27.3942857142857,4.87285714285714,6.55285714285714,20.3142857142857,3.22632437488637,22.16,94.8371428571429
2022-02-06,409959,0,-4.46,11.8285714285714,19.43,28.6085714285714,4.23142857142857,5.83714285714286,20.4714285714286,3.43542703922891,22.4842857142857,94.7885714285714
2022-02-13,416075,0,-3.79571428571429,12.5557142857143,20.7542857142857,30.5985714285714,4.09285714285714,5.58,19.7671428571429,3.5622299232017,23.94,94.7014285714286
2022-02-20,419501,0,-5.39714285714286,13.2671428571429,21.4914285714286,31.4742857142857,4.48571428571429,6.13857142857143,17.1857142857143,3.2269204423286,24.8357142857143,94.5685714285714
2022-02-27,429328,0,-5.20142857142857,14.6171428571429,22.8442857142857,32.5428571428571,3.96571428571429,5.42285714285714,15.8828571428571,3.21130524417579,23.7985714285714,94.6828571428571
2022-03-06,430719,0,-3.68285714285714,18.1228571428571,27.1857142857143,37.5114285714286,3.45428571428571,4.82571428571429,13.82,3.61984626325769,23.99,94.3457142857143
