"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2022-05-15,1117246,0,-1.65857142857143,9.52571428571428,18.2642857142857,28.0342857142857,1.67571428571429,2.66,28.7057142857143,4.47631925291646,19.1657142857143,86.6028571428571
2022-05-22,1127922,0.13,2.16285714285714,7.54,14.3471428571429,21.9214285714286,3.42571428571429,4.84428571428571,48.4385714285714,5.94918273084671,17.1742857142857,86.61
2022-05-29,1158153,0,-2.25,8.14285714285714,16.3285714285714,26.64,2.21428571428571,3.50285714285714,32.0985714285714,4.40459164370219,17.9142857142857,86.6885714285714
2022-06-05,1167286,0,-3.65428571428571,4.69857142857143,12.3842857142857,22.1214285714286,2.93428571428571,4.39285714285714,36.8285714285714,4.05719517939248,17.2457142857143,87.0242857142857
2022-06-12,1174548,0,-1.22714285714286,5.93285714285714,13.3885714285714,22.7414285714286,3.58,5.16857142857143,40.6785714285714,4.74686601010045,16.7642857142857,86.9228571428571
2022-06-19,1180662,0.1,-2.05142857142857,5.93285714285714,13.7242857142857,23.4942857142857,3.49571428571429,4.99,38.0085714285714,4.46717607667506,16.1885714285714,86.36
2022-06-26,1182878,10.56,0.804285714285714,3.09,9.60857142857143,18.3271428571429,2.85714285714286,4.03428571428571,59.5357142857143,5.46273501738608,15.7928571428571,86.6271428571429
2022-07-03,1184043,0.1,4.40714285714286,6.48142857142857,12.32,19.7657142857143,3.99285714285714,5.52714285714286,62.8757142857143,6.79130211404426,14.5728571428571,87.0085714285714
2022-07-10,1184765,0.01,1.00857142857143,7.81142857142857,14.96,23.75,3.16857142857143,4.48857142857143,42.7314285714286,5.48093156048624,16.3771428571429,86.7642857142857
2022-07-17,1184771,0,-0.575714285714286,6.77571428571429,14.1685714285714,23.24,2.92428571428571,4.29142857142857,39.5685714285714,4.81060043160933,17.1114285714286,86.9014285714286
2022-07-24,1184771,0.09,1.56285714285714,8.28,15.6342857142857,23.9428571428571,2.82428571428571,4.03714285714286,42.3228571428571,5.64804284325265,15.9635714285714,86.6614285714286
2022-07-31,1184771,0.11,-0.325714285714286,11.0214285714286,18.0028571428571,26.7471428571429,2.94571428571429,4.15285714285714,31.5185714285714,4.90336415744012,16.6557142857143,86.4257142857143
2022-08-07,1184771,14.22,-0.584285714285714,7.84571428571429,15.7,25.5442857142857,3.05,4.40714285714286,39.1542857142857,5.12317918376943,17.0714285714286,86.4542857142857
2022-08-14,1184771,0,-6.28857142857143,7.80142857142857,17.1814285714286,28.5014285714286,2.15857142857143,3.24,23.9542857142857,3.38642589960077,19.61,86.5028571428571
2022-08-21,1184771,0,-5.86142857142857,5.16714285714286,14.0728571428571,25.2342857142857,3.45571428571429,4.89857142857143,30.7342857142857,3.55903632213602,20.5871428571429,86.6485714285714
2022-08-28,1184771,0,-3.73857142857143,9.40428571428571,18.7042857142857,28.9628571428571,2.88428571428571,4.10714285714286,24.5714285714286,3.97753066177304,21.2514285714286,86.4871428571429
2022-09-04,1184771,0,-0.668571428571428,11.9842857142857,20.6571428571429,30.4371428571429,3.68571428571429,5.07428571428571,26.7957142857143,4.81696652952538,21.4228571428571,86.5214285714286
2022-09-11,1184771,0,-2.33714285714286,12.2857142857143,21.4185714285714,31.5542857142857,2.88142857142857,4.08428571428571,22.7314285714286,4.27965369485612,22.4314285714286,86.6457142857143
2022-09-18,1184771,0,-1.01714285714286,13.2071428571429,21.8971428571429,31.5871428571429,3.84142857142857,5.23571428571429,24.4557142857143,4.76437856030903,21.6642857142857,86.4614285714286
2022-09-25,1184771,0,-7.76428571428571,9.13714285714286,18.7871428571429,29.47,3.00285714285714,4.22285714285714,19.7142857142857,3.03723561036067,24.74,86.3171428571429
2022-09-30,1184771,0.01,1.404,16.224,25.338,34.584,2.77,3.788,22.578,5.33958247223896,21.503277,86.29
