"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2022-06-26,123879,36.02,21.54,21.5785714285714,24.8942857142857,28.4028571428571,1.38142857142857,2.11714285714286,82.5628571428571,18.8460783476588,17.4228571428571,96.3257142857143
2022-07-03,124029,25.26,21.2857142857143,22.1657142857143,25.6414285714286,29.4014285714286,1.34285714285714,1.97571428571429,77.5985714285714,18.5111232719269,16.2971428571429,96.4614285714286
2022-07-10,124120,19.59,21.4514285714286,21.8614285714286,25.7585714285714,29.8585714285714,1.53142857142857,2.31285714285714,78.0442857142857,18.7299722174275,16.7642857142857,96.42
2022-07-17,124131,37.48,21.5328571428571,21.8385714285714,25.1228571428571,28.9428571428571,1.51142857142857,2.25142857142857,81.3471428571429,18.8384660646173,16.8614285714286,96.3728571428571
2022-07-24,124131,26.83,21.2857142857143,21.71,25.09,28.7757142857143,1.51857142857143,2.28857142857143,80.2771428571429,18.549720076623,15.4514285714286,96.3314285714286
2022-07-31,124131,59.82,21.9214285714286,21.8971428571429,24.8314285714286,28.4257142857143,1.69714285714286,2.56571428571429,84.6514285714286,19.2965646616929,12.5,96.2757142857143
2022-08-07,124413,44.53,21.8185714285714,21.5842857142857,24.8257142857143,28.47,1.67,2.51285714285714,84.0985714285714,19.1716332674496,17.3228571428571,96.3028571428571
2022-08-14,124632,77.65,22.15,21.8828571428571,24.5385714285714,28.0814285714286,1.50714285714286,2.30714285714286,87.1342857142857,19.5489362231304,13.37,96.2671428571429
2022-08-21,124761,79,21.8957142857143,21.36,24.4128571428571,28.0728571428571,1.48142857142857,2.27571428571429,86.5514285714286,19.2694069464301,16.6192857142857,96.3442857142857
2022-08-28,124761,19.52,21.4042857142857,21.2942857142857,24.94,28.6,1.58714285714286,2.40428571428571,81.4285714285714,18.6694307131358,15.1857142857143,96.3057142857143
2022-09-04,124761,61.43,21.7714285714286,21.8342857142857,25.6028571428571,29.5614285714286,1.44142857142857,2.13714285714286,80.1371428571428,19.0760286284119,19.7971428571429,96.3385714285714
2022-09-11,124761,63.16,22.4428571428571,22.3014285714286,25.6728571428571,29.3728571428571,1.16285714285714,1.83142857142857,82.9985714285714,19.8250745942282,20.7328571428571,96.3342857142857
2022-09-18,124761,26.55,21.96,21.7328571428571,25.0385714285714,28.5585714285714,1.43571428571429,2.17142857142857,83.6071428571429,19.2834696926135,17.8757142857143,96.3128571428571
2022-09-25,124761,19.29,22.1528571428571,22.1342857142857,25.6785714285714,29.7157142857143,1.68571428571429,2.52428571428571,81.6614285714286,19.5221203167387,16.2471428571429,96.2114285714286
2022-09-30,124761,13.87,21.822,21.646,25.53,29.664,1.48,2.288,80.712,19.1450278988443,17.5210754527163,96.234
