"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-10-31,35483,0,4.32714285714286,18.2357142857143,26.15,35.7742857142857,2.77571428571429,4.09,26.5014285714286,6.52235133816999,23.1028571428571,97.4071428571429
2021-11-07,35747,0,6.18714285714286,19.4785714285714,26.3714285714286,35.43,3.64571428571429,5.02857142857143,29.9214285714286,7.50803230235068,22.6685714285714,97.4357142857143
2021-11-14,35749,0,2.74,17.2271428571429,25.4885714285714,35.1728571428571,2.38857142857143,3.57,24.4471428571429,5.79575031732578,22.6228571428571,97.2814285714286
2021-11-21,35749,0,3.14,16.6171428571429,24.2585714285714,33.99,3.4,4.74857142857143,26.9628571428571,5.94132798675101,21.8185714285714,97.3942857142857
2021-11-28,35749,0,0.472857142857143,14.9328571428571,22.3814285714286,32.4942857142857,3.50285714285714,4.98,25.33,5.04599928914163,21.8285714285714,97.5671428571429
2021-12-05,37537,0,1.15285714285714,15.4014285714286,22.5914285714286,32.4128571428571,4.13428571428571,5.66428571428571,25.5371428571429,5.11794091018107,20.8057142857143,97.5114285714286
2021-12-12,39921,0,-1.11714285714286,13.7357142857143,20.98,31.1857142857143,3.66571428571429,5.03285714285714,23.9542857142857,4.38987056526769,20.55,97.5785714285714
2021-12-19,39921,0,0.318571428571429,13.0657142857143,19.7157142857143,28.35,4.69,6.23428571428571,28.3842857142857,4.81104558106224,19.0142857142857,97.6214285714286
2021-12-26,39921,0,-2.70714285714286,11.8742857142857,18.1971428571429,26.5142857142857,4.87,6.45714285714286,24.7957142857143,3.8584243770566,19.4828571428571,97.7257142857143
2022-01-02,40881,0,0.147142857142857,12.22,18.7628571428571,27.4285714285714,4.3,5.78714285714286,30.0814285714286,4.79261265114939,20.0714285714286,97.6871428571429
2022-01-09,43293,0.05,5.46714285714286,14.5128571428571,20.6985714285714,28.3957142857143,3.68857142857143,4.98,39.5,7.11063646246249,17.6142857142857,97.6714285714286
2022-01-16,45904,0,-1.06571428571429,14.09,20.5842857142857,29.2328571428571,3.37857142857143,4.61428571428571,24.4728571428571,4.32699097250939,19.96,97.5057142857143
2022-01-23,48221,0,-4.08,9.11142857142857,15.9471428571429,24.7985714285714,4.79571428571429,6.38714285714286,26.2471428571429,3.55077224865115,20.9771428571429,97.9357142857143
2022-01-30,49523,0,-5.44857142857143,9.51,16.4657142857143,25.2385714285714,5.28571428571429,7,22.6242857142857,3.18219169792374,21.6257142857143,97.8328571428572
2022-02-06,50095,0,-6.85142857142857,8.43,15.6542857142857,24.8771428571429,4.80714285714286,6.54857142857143,21.6685714285714,2.88641633231096,21.9642857142857,97.8142857142857
2022-02-13,50510,0,-6.79857142857143,10.0228571428571,18.2871428571429,28.8585714285714,4.40714285714286,6.00142857142857,18.5,2.88375014903117,22.5314285714286,97.6385714285714
2022-02-20,50512,0,-5.4,12.8771428571429,20.6814285714286,30.6728571428571,4.65142857142857,6.28428571428571,17.7771428571429,3.18933743059753,23.8814285714286,97.5257142857143
2022-02-27,50734,0,-6.28428571428571,11.8057142857143,20.4042857142857,31.0942857142857,4.05857142857143,5.59571428571429,17.0728571428571,3.02525000398336,24.7014285714286,97.6228571428571
2022-03-06,50797,0,-8.52,16.6571428571429,25.99,37.5357142857143,3.29,4.62571428571429,10.6157142857143,2.64563566327251,23.7457142857143,97.1357142857143
2022-03-13,50816,0,-2.33428571428571,20.1942857142857,27.72,36.7271428571429,4.87428571428571,6.51,15.0514285714286,4.00305110579627,23.4942857142857,97.0442857142857
2022-03-20,50881,0,-11.0814285714286,15.5214285714286,23.45,32.94,4.65714285714286,6.26857142857143,10.07,2.14092291750143,24.72,97.4614285714286
2022-03-27,51014,0,-6.96714285714286,17.9485714285714,25.7014285714286,34.8928571428571,5.29142857142857,7.02,12.1414285714286,2.90721345908284,24.6614285714286,97.3814285714286
2022-04-03,51168,0,-13.3685714285714,18.2142857142857,27.5371428571429,38.3085714285714,4.30285714285714,5.86714285714286,6.45571428571429,1.77098273183481,25.9714285714286,97.1528571428571
2022-04-10,51439,0,-6.77714285714286,22.9228571428571,32.11,42.5071428571429,3.65571428571429,5.07714285714286,8.35857142857143,2.84531469714972,26.1228571428571,96.9357142857143
2022-04-17,51646,0,-5.35142857142857,23.7442857142857,32.5957142857143,41.9042857142857,3.28714285714286,4.54,9.15285714285714,3.25313652368421,25.77,96.8242857142857
2022-04-24,51772,0,0.54,26.0385714285714,33.0585714285714,40.9514285714286,2.83857142857143,3.94428571428571,13.8128571428571,4.95122782236127,25.21,96.9285714285714
2022-05-01,51877,0,8.75714285714286,27.5842857142857,34.8871428571429,42.1971428571429,2.25428571428571,3.15571428571429,23.3214285714286,9.07622991283717,25.33,96.8557142857143
2022-05-08,51884,0,2.84714285714286,27.8,35.0885714285714,43.1014285714286,3.23714285714286,4.41285714285714,15.0557142857143,6.12587292601306,25.97,96.99
2022-05-15,51898,0,5.40857142857143,27.5785714285714,34.6757142857143,42.1014285714286,3.09142857142857,4.22571428571429,18.4714285714286,7.1721735671844,25,97.0385714285714
2022-05-22,51905,0,4.60714285714286,25.8142857142857,31.8685714285714,38.3871428571429,4.48571428571429,5.89714285714286,20.8742857142857,7.05918989919842,23.0671428571429,97.3714285714286
2022-05-29,51919,0,-9.96428571428572,21.7542857142857,30.8142857142857,40.3214285714286,3.88428571428571,5.29285714285714,7.00857142857143,2.23734732646522,26.8471428571429,97.2814285714286
2022-06-05,51919,0.01,0.755714285714286,25.2557142857143,33.2814285714286,41.4814285714286,3.46714285714286,4.68142857142857,15.3942857142857,5.62453818068688,25.4985714285714,97.0385714285714
2022-06-12,51926,0.37,6.23857142857143,27.2857142857143,34.31,41.43,3.25714285714286,4.35571428571429,20.2942857142857,7.74834740278136,25.6042857142857,97.0771428571429
2022-06-19,51940,0.15,8.17857142857143,28.86,35.1828571428571,41.6214285714286,3.61,4.77714285714286,20.8114285714286,8.33877227112105,24.5285714285714,97.06
2022-06-26,51968,0,4.40285714285714,26.6442857142857,34.24,41.43,2.76428571428571,3.70571428571429,18.0542857142857,6.85109844978641,25.65,97.0328571428571
2022-07-03,51975,0.55,11.8085714285714,28.1457142857143,34.2585714285714,39.9557142857143,2.27285714285714,2.99714285714286,28.49,10.7679731326544,24.0242857142857,97.2042857142857
2022-07-10,51982,0.02,8.94571428571429,28.2542857142857,34.4428571428571,40.4028571428571,2.56428571428571,3.41571428571429,23.1971428571429,8.97474424774776,25.7757142857143,97.0814285714286
2022-07-17,51989,8.2,14.9957142857143,26.8,32.0342857142857,37.4785714285714,3.65714285714286,4.68285714285714,40.4714285714286,13.3679401480123,23.6214285714286,97.1085714285714
2022-07-24,52010,1.31,16.8942857142857,27.3657142857143,33.2728571428571,38.96,2.78428571428571,3.56142857142857,40.7414285714286,14.6896661649917,23.8485714285714,97.0785714285714
2022-07-31,52024,7.14,17.8085714285714,26.6871428571429,31.7714285714286,36.7585714285714,3.15142857142857,4.00285714285714,46.25,15.2947309794003,21.2514285714286,97.0728571428571
2022-08-07,52059,8.59,16.4914285714286,26.2385714285714,31.6828571428571,36.8742857142857,3.00571428571429,3.89428571428571,43.9828571428571,14.3094015129282,24.1828571428571,97.1042857142857
2022-08-14,52100,7.07,14.8128571428571,26.0614285714286,31.6342857142857,37.4628571428571,2.75142857142857,3.5,39.0171428571429,12.923333385819,21.4185714285714,97.1128571428571
2022-08-21,52204,8.08,18.8214285714286,25.1728571428571,30.08,35.2557142857143,3.29428571428571,4.16285714285714,54.0628571428571,16.3651960467853,24.71,97.2014285714286
2022-08-28,52435,17.68,20.34,25.2571428571429,29.0785714285714,32.9671428571429,2.59142857142857,3.30571428571429,60.5728571428571,17.4339474158694,21.61,97.2414285714286
2022-09-04,52764,3.61,18.1157142857143,25.3257142857143,30.8814285714286,36.32,2.61571428571429,3.40857142857143,49.0642857142857,15.5679768902089,21.9357142857143,97.2585714285714
2022-09-11,52839,2.33,16.9714285714286,25.8271428571429,31.6085714285714,37.6271428571429,2.38857142857143,3.08714285714286,44.7042857142857,14.7717524849248,24.0028571428571,97.31
2022-09-18,52918,10.1,17.4157142857143,25.6457142857143,31.1485714285714,36.7142857142857,2.55428571428571,3.29142857142857,48.1528571428571,15.253303201386,24.3585714285714,97.1971428571429
2022-09-25,53009,0.25,13.8342857142857,24.1642857142857,31.5157142857143,38.7442857142857,2.14714285714286,2.86428571428571,38.9742857142857,12.8242164697835,24.3914285714286,97.2142857142857
2022-09-30,53009,3.64,17.05,25.556,31.652,37.696,2.522,3.314,45.56,14.9353121090329,23.9427324649299,97.2
