"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-07-04,1291704,0.78,13.4,18.3042857142857,24.6171428571429,32.32,1.69428571428571,4.21857142857143,53.2957142857143,12.0130277457875,15.7485714285714,93.4257142857143
2021-07-11,1312234,3.42,13.5185714285714,18.34,23.9685714285714,31.1142857142857,1.84571428571429,4.44428571428571,55.0285714285714,11.9467247715468,11.71,93.4228571428571
2021-07-18,1336753,2.1,13.5942857142857,19.3428571428571,24.8971428571429,32.1428571428571,1.95,4.43857142857143,52.6514285714286,12.0525014517147,13.3142857142857,93.3842857142857
2021-07-25,1366469,3.47,13.6728571428571,19.0028571428571,24.2685714285714,30.9114285714286,2.09857142857143,4.63428571428571,54.4928571428571,12.0327662893406,14.1771428571429,93.5271428571429
2021-08-01,1406691,1.93,12.33,18.3957142857143,23.8642857142857,30.7257142857143,2.35571428571429,4.99571428571429,50.9371428571429,10.9771641850485,14.6414285714286,93.5042857142857
2021-08-08,1457259,1.25,13.1171428571429,18.4942857142857,24.4157142857143,31.8557142857143,2.18857142857143,4.42714285714286,52.7128571428571,11.737055468555,14.33,93.5828571428571
2021-08-15,1518713,1.91,13.6428571428571,18.9371428571429,24.9171428571429,32.0785714285714,2.45285714285714,4.78857142857143,52.33,11.9898505910516,14.4614285714286,93.3928571428571
2021-08-22,1578812,1.54,14.0285714285714,19.3542857142857,25.6857142857143,33.4585714285714,2.66428571428571,5.02571428571429,52.7671428571429,12.6273618252628,17.66,93.2885714285714
2021-08-29,1628685,0.65,10.8085714285714,18.2671428571429,25.4614285714286,34.3814285714286,2.59285714285714,4.94571428571429,45.4171428571429,10.746433341366,24.2971428571429,93.1985714285714
2021-09-05,1664609,1.07,13.4085714285714,19.6471428571429,26.2028571428571,33.9614285714286,2.74142857142857,5.18571428571429,48.65,11.9936521523669,15.6885714285714,93.1571428571429
2021-09-12,1695757,1.3,13.9285714285714,19.3228571428571,25.6828571428571,33.5085714285714,2.98,5.58571428571429,51.7428571428571,12.3803525380416,15.7871428571429,93.3842857142857
2021-09-19,1717079,1.22,13.6157142857143,19.9785714285714,26.7371428571429,35.1242857142857,2.40285714285714,4.54,48.6428571428571,12.3419228076499,18.59,93.1828571428571
2021-09-26,1733554,0.68,13.6171428571429,19.75,26.3257142857143,34.34,2.60142857142857,5.08571428571429,49.09,12.1715014848154,18.0871428571429,93.26
2021-10-03,1745755,1.01,13.8157142857143,20.2628571428571,27.1742857142857,35.6514285714286,2.20142857142857,4.50857142857143,48.3114285714286,12.5705073052128,22.5642857142857,93.1128571428572
2021-10-10,1754916,0.7,14.0342857142857,20.3014285714286,27.44,36.0071428571429,1.87142857142857,4.00571428571429,47.7585714285714,12.6081713304495,20.4014285714286,93.0842857142857
2021-10-17,1761508,0.42,13.8014285714286,20.9242857142857,27.5728571428571,35.6742857142857,1.76714285714286,3.88428571428571,46.9557142857143,12.476724200085,19.5271428571429,93.1142857142857
2021-10-24,1766747,12.04,15.1342857142857,19.6114285714286,25.9128571428571,33.2571428571429,1.32714285714286,3.13142857142857,54.8942857142857,13.2708763437433,19.3471428571429,93.2471428571429
2021-10-31,1771237,6.02,15.1171428571429,20.38,26.9585714285714,34.45,1.18285714285714,2.96714285714286,52.0428571428571,13.3704211704549,22.1828571428571,93.2185714285714
2021-11-07,1775304,2.2,15.7442857142857,21.2185714285714,27.4757142857143,34.5842857142857,0.972857142857143,2.61714285714286,51.7414285714286,13.6433863791459,21.8728571428571,93.1385714285714
2021-11-14,1778728,4.81,15.6128571428571,20.9314285714286,27.7028571428571,35.0914285714286,1.02571428571429,2.80571428571429,51.0528571428571,13.6575197220994,22.1514285714286,93.1057142857143
2021-11-21,1781714,18.86,17.6185714285714,20.68,26.4228571428571,33.4157142857143,0.835714285714286,2.42,61.6785714285714,15.3652114483653,20.7928571428571,93.0757142857143
2021-11-28,1783982,102.88,17.7957142857143,21.1814285714286,26.7,33.5371428571429,0.691428571428571,2.13142857142857,62.1514285714286,15.5541797594749,20.7228571428571,93.0885714285714
2021-12-05,1786691,161.63,19.8828571428571,19.5428571428571,23.1514285714286,28.5014285714286,0.625714285714286,1.89857142857143,83.6871428571429,17.3523628188907,16.5471428571429,93.2385714285714
2021-12-12,1790862,11.39,18.8585714285714,18.8957142857143,23.3385714285714,29.79,0.564285714285714,1.89714285714286,78.9642857142857,16.5653096226547,19.7714285714286,93.2885714285714
2021-12-19,1815678,43.43,19.6257142857143,19.8614285714286,23.5242857142857,29.4657142857143,0.53,1.81285714285714,81.3842857142857,17.2333760731929,17.1371428571429,93.2085714285714
2021-12-26,1919363,40.31,19.9142857142857,20.05,23.6314285714286,29.1771428571429,0.552857142857143,1.75428571428571,82.0071428571429,17.4755788339545,17.6185714285714,93.2514285714286
2022-01-02,2041684,4.45,17.9014285714286,19.1614285714286,23.7,30.0628571428571,0.514285714285714,1.70571428571429,73.7142857142857,15.7852766130206,21.7285714285714,93.1928571428571
2022-01-09,2144367,2.45,17.9371428571429,18.6985714285714,24.0428571428571,30.8457142857143,0.531428571428571,1.75,72.0528571428571,15.7300340831939,22.7557142857143,93.1957142857143
2022-01-16,2208062,0.57,16.5657142857143,18.4385714285714,24.4771428571429,32.1785714285714,0.598571428571429,2.00285714285714,65.4,14.6155044874884,24.9114285714286,93.1528571428571
2022-01-23,2234701,13.76,17.25,19.3842857142857,24.69,31.5228571428571,0.654285714285714,2.12142857142857,66.6785714285714,15.0783568420887,19.2785714285714,93.1871428571429
2022-01-30,2246347,1.04,14.7542857142857,18.34,24.4285714285714,32.3171428571429,0.732857142857143,2.17,58.4828571428571,13.0425222960333,25.2885714285714,93.1042857142857
2022-02-06,2252429,4.03,17.0485714285714,20.8114285714286,26.0457142857143,33.1928571428571,0.698571428571429,2.01142857142857,60.4728571428571,14.7696326623445,21.8842857142857,93.03
2022-02-13,2256270,1.87,15.0428571428571,19.8871428571429,25.7114285714286,33.4714285714286,0.748571428571429,2.00857142857143,54.5528571428571,13.0830672231935,25.2442857142857,93.0785714285714
2022-02-20,2258178,1.14,15.8485714285714,20.1514285714286,26.7328571428571,34.3528571428571,0.744285714285714,2.04285714285714,54.0357142857143,13.6905799175658,24.0242857142857,92.9157142857143
2022-02-27,2259746,4.12,17.0857142857143,21.0014285714286,26.8257142857143,33.7014285714286,0.812857142857143,2.14571428571429,57.8685714285714,14.7135679160298,21.0271428571429,93.0714285714286
2022-03-06,2261154,2.12,15.5871428571429,19.65,26.3914285714286,34.28,0.89,2.34428571428571,54.3042857142857,13.5114866595402,26.1114285714286,93.0371428571429
2022-03-13,2261992,1.16,15.9828571428571,20.2814285714286,27.0071428571429,35.17,0.85,2.31857142857143,54.0442857142857,13.9149907477203,26.3385714285714,92.8728571428571
2022-03-20,2262663,0.45,15.61,20.6942857142857,27.8428571428571,35.8328571428571,0.901428571428571,2.41714285714286,50.1614285714286,13.5285835193953,24.9342857142857,92.9414285714286
2022-03-27,2263336,2.56,15.9942857142857,21.6485714285714,28.1714285714286,36.0728571428571,1.12571428571429,2.85571428571429,50.74,13.93710757149,24.2528571428571,92.9942857142857
2022-04-03,2263943,26.51,18.5357142857143,21.2828571428571,26.51,33.1728571428571,1.00571428571429,2.61857142857143,64.32,16.0834623643178,20.2985714285714,93.0242857142857
2022-04-10,2264582,1.85,16.8128571428571,20.9342857142857,27.5285714285714,35.1757142857143,1.01714285714286,2.68285714285714,55.2314285714286,14.6420127638705,24.5057142857143,93.0714285714286
2022-04-17,2265151,2.5,15.23,21.6628571428571,28.34,36.5328571428571,1.21142857142857,3.21142857142857,49.0257142857143,13.5856689080752,23.1714285714286,92.8957142857143
2022-04-24,2265633,12.14,17.1114285714286,21.17,26.3457142857143,33.0742857142857,1.10142857142857,2.83,60.7857142857143,14.9573436116297,19.4785714285714,92.96
2022-05-01,2266229,11.47,17.5871428571429,21.2128571428571,26.3328571428571,33.2185714285714,1.03428571428571,2.73285714285714,61.9485714285714,15.3334431092254,20.1628571428571,93.0042857142857
2022-05-08,2266807,44.11,18.2314285714286,20.3271428571429,25.05,31.86,1.21142857142857,3.26142857142857,69.9642857142857,16.1272387888092,19.9942857142857,93.1928571428572
2022-05-15,2267724,4.71,16.0257142857143,19.7342857142857,26.03,34.3714285714286,1.05,2.99857142857143,59.0971428571429,14.4068527702279,23.1557142857143,93.2242857142857
2022-05-22,2268982,8,16.4071428571429,20.1428571428571,25.78,32.92,1.22,3.42428571428571,59.4642857142857,14.2877743281837,20.1142857142857,93.2642857142857
2022-05-29,2271510,2.15,15.5014285714286,20.7214285714286,26.9185714285714,34.78,1.19571428571429,3.42,53.7142857142857,13.7693079453966,20.16,93.2028571428571
2022-06-05,2276391,1.08,14.33,19.2642857142857,25.5257142857143,33.1742857142857,1.41142857142857,3.95285714285714,53.2771428571429,12.639323139367,20.5528571428571,93.2442857142857
2022-06-12,2283781,1.66,14.9,20.0085714285714,25.53,32.6914285714286,1.45428571428571,4.02142857142857,55.3214285714286,13.1243235641672,16.08,93.2542857142857
2022-06-19,2297950,2.56,15.0314285714286,19.2328571428571,25.4985714285714,33.1971428571429,1.47428571428571,3.98857142857143,56,13.2516562009956,18.8085714285714,93.2085714285714
2022-06-26,2316876,9.04,14.0385714285714,18.6942857142857,23.9871428571429,30.8657142857143,1.55571428571429,4.08142857142857,57.2228571428571,12.4181834519895,13.9057142857143,93.3285714285714
2022-07-03,2334791,1.33,13.3242857142857,18.1114285714286,24.0842857142857,31.77,1.79571428571429,4.48428571428571,54.6885714285714,11.9570485310728,16.5785714285714,93.4471428571429
2022-07-10,2346987,12.58,14.09,17.9771428571429,23.1214285714286,29.7142857142857,1.79,4.33142857142857,59.7771428571429,12.3541806582415,12.1342857142857,93.47
2022-07-17,2354727,2.72,13.71,18.2385714285714,24.0657142857143,31.3442857142857,2.15285714285714,4.89285714285714,55.9928571428571,12.2529756974716,14.7271428571429,93.38
2022-07-24,2359492,3.61,12.9571428571429,17.72,23.7028571428571,31.2771428571429,2.32714285714286,5.12285714285714,54.4985714285714,11.6630806467866,14.4742857142857,93.3714285714286
2022-07-31,2362455,1.5,13.7371428571429,18.4728571428571,24.4257142857143,31.3771428571429,2.18285714285714,4.65,54.1714285714286,12.0737879751855,14.3828571428571,93.2742857142857
2022-08-07,2364324,2.94,13.2057142857143,18.03,23.6742857142857,30.3428571428571,2.28428571428571,4.69857142857143,54.3757142857143,11.6137147390803,9.84285714285714,93.3542857142857
2022-08-14,2365373,2.65,13.6157142857143,18.1571428571429,24.0914285714286,31.3914285714286,2.64714285714286,5.19142857142857,54.8914285714286,12.0032693701562,13.8314285714286,93.2685714285714
2022-08-21,2366032,2.21,12.5128571428571,18.7971428571429,25.3142857142857,33.2071428571429,2.46,4.68,49.6942857142857,11.6245465274079,19.4614285714286,93.2257142857143
2022-08-28,2366714,2.26,12.5542857142857,18.5528571428571,24.5942857142857,32.1671428571429,2.95714285714286,5.60142857142857,50.3728571428571,11.3274006915127,13.8185714285714,93.2957142857143
2022-09-04,2367411,0.41,12.7457142857143,18.2542857142857,24.9028571428571,32.9314285714286,2.63714285714286,4.99571428571429,50.0171428571429,11.4444718774391,16.8385714285714,93.2914285714286
2022-09-11,2367875,2.58,13.6042857142857,19.0757142857143,25.2385714285714,32.4514285714286,2.52857142857143,4.79857142857143,51.43,11.9916459238939,15.2728571428571,93.3257142857143
2022-09-18,2368228,1.93,13.6071428571429,19.13,25.6628571428571,33.4328571428571,2.74571428571429,5.17,50.6085714285714,12.090008502731,16.5514285714286,93.2671428571429
2022-09-25,2368620,1.01,13.4728571428571,19.4728571428571,26.3857142857143,34.89,2.46714285714286,4.79142857142857,49.1885714285714,12.2414172399782,23.5485714285714,93.1985714285714
2022-09-30,2368620,0.52,13.356,19.432,26.192,34.434,2.396,4.828,49.224,12.1227215616866,22.1446563126253,93.222
