"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-12-12,2609078,2.88,6.11714285714286,11.2228571428571,17.9442857142857,26.6814285714286,1.53571428571429,2.38857142857143,50.5528571428571,7.75045062271474,22.8828571428571,84.9028571428571
2021-12-19,2622270,2.88,12.2828571428571,14.1814285714286,20.5328571428571,27.9257142857143,1.05142857142857,1.64428571428571,62.5814285714286,11.1382695802265,21.6614285714286,84.7728571428571
2021-12-26,2710153,6.03,11.4685714285714,14.8542857142857,21.0657142857143,28.6828571428571,1.59714285714286,2.41,58.1071428571429,10.6789734450063,21.4542857142857,84.8185714285714
2022-01-02,2903531,19.18,8.11,12.3685714285714,20.0485714285714,28.8185714285714,1.53142857142857,2.42571428571429,50.6271428571429,8.78495316818533,22.5814285714286,84.7485714285714
2022-01-09,3067863,21.91,14.1971428571429,15.4885714285714,20.6171428571429,27.4314285714286,1.54285714285714,2.25142857142857,70.6242857142857,12.6407166291988,17.4857142857143,84.8028571428571
2022-01-16,3167278,0.37,9.71,14.0342857142857,20.9528571428571,29.15,1.38285714285714,2.09142857142857,53.2928571428571,9.73973429552171,22.0342857142857,84.7571428571429
2022-01-23,3223342,2.39,10.5171428571429,13.9928571428571,19.5985714285714,27.1157142857143,2.27142857142857,3.28857142857143,60.3028571428571,10.1943207765294,19.7885714285714,84.89
2022-01-30,3247014,0,4.82571428571429,12.1842857142857,18.7928571428571,27.8628571428571,2.21857142857143,3.25142857142857,44.5428571428571,7.15809581677961,23.4728571428571,84.8
2022-02-06,3261836,0.68,2.95571428571429,12.5742857142857,20.1114285714286,29.2085714285714,2.27714285714286,3.34,37.57,6.52466218843804,23.8842857142857,84.7614285714286
2022-02-13,3269856,9.67,9.73,13.55,20.2028571428571,28.52,2.07714285714286,3.02571428571429,55.6085714285714,9.68579153929913,24.0614285714286,84.7514285714286
2022-02-20,3275964,0,6.36285714285714,14.8028571428571,22.41,31.5542857142857,1.98142857142857,2.90857142857143,39.0985714285714,7.75158472375864,25.2357142857143,84.5771428571429
2022-02-27,3279769,0.47,8.81714285714286,16.36,23.1771428571429,31.23,2.26857142857143,3.21428571428571,43.9557142857143,9.11976760448278,24.5771428571429,84.7528571428571
2022-03-06,3281924,0.07,6.49714285714286,15.3857142857143,23.0542857142857,32.1042857142857,2.15,3.07714285714286,38.7485714285714,8.01476712004112,25.0921428571429,84.6985714285714
2022-03-13,3283790,0.23,5.61714285714286,15.81,24.6128571428571,34.0228571428571,1.84,2.73,32.5885714285714,7.33342141072692,26.1671428571429,84.4985714285714
2022-03-20,3285550,0.78,6.81571428571429,16.5528571428571,23.9442857142857,32.4357142857143,1.81714285714286,2.64857142857143,37.02,8.05894754934825,24.6257142857143,84.6242857142857
2022-03-27,3286866,51.89,12.2757142857143,18.5228571428571,23.5857142857143,29.7685714285714,2.27,3.26857142857143,52.8742857142857,11.08824136965,21.3321428571429,84.6557142857143
2022-04-03,3288206,1.87,8.58142857142857,15.3242857142857,22.3885714285714,30.3914285714286,1.83571428571429,2.73285714285714,45.2242857142857,9.06581394009193,26.4914285714286,84.71
2022-04-10,3289697,1.94,10.4471428571429,17.4085714285714,24.2885714285714,31.7014285714286,1.77,2.67,44.6942857142857,9.88367518640808,26.4307142857143,84.6714285714286
2022-04-17,3291284,50.19,15.1014285714286,18.3314285714286,23.0428571428571,28.7571428571429,2.07428571428571,3.01428571428571,63.7142857142857,13.0970044497426,25.6807142857143,84.51
2022-04-24,3292590,26.06,14.9328571428571,17.9314285714286,23.51,30.2371428571429,2.39285714285714,3.47,62.2428571428571,13.1151598153375,24.2028571428571,84.5085714285714
2022-05-01,3293616,60.5,16.15,17.65,21.7471428571429,27.0185714285714,2.11428571428571,3.09142857142857,72.7742857142857,13.898069227644,20.89,84.5771428571429
2022-05-08,3294703,5.11,14.0585714285714,16.9414285714286,23.2071428571429,30.2214285714286,2.33142857142857,3.47857142857143,61.0442857142857,12.6761081262114,25.1471428571429,84.6485714285714
2022-05-15,3296027,6.1,12.8657142857143,16.8814285714286,23.7328571428571,31.7528571428571,2.39571428571429,3.60571428571429,56.3657142857143,12.0860681146885,25.7371428571429,84.6914285714286
2022-05-22,3298208,1.54,12.8557142857143,17.2371428571429,23.9728571428571,32.0028571428571,2.73285714285714,3.96,55.5171428571429,12.0461201474048,25.8957142857143,84.6285714285714
2022-05-29,3303019,9.06,13.5528571428571,18.2057142857143,24.6857142857143,32.4471428571429,2.66285714285714,3.80714285714286,55.5,12.5543417748011,24.0028571428571,84.6114285714286
2022-06-05,3315719,5.17,13.2171428571429,17.52,23.7171428571429,31.5142857142857,3.82142857142857,5.36142857142857,56.59,12.1100679921533,22.7257142857143,84.5485714285714
2022-06-12,3339738,62.62,14.7,16.6142857142857,21.8957142857143,28.24,2.9,4.14142857142857,66.5885714285714,12.7920211048787,22.1935714285714,84.5814285714286
2022-06-19,3373956,7.28,14.4828571428571,17.1042857142857,22.7685714285714,29.6642857142857,3.47142857142857,4.91142857142857,62.5614285714286,12.6890627547958,22.9714285714286,84.4985714285714
2022-06-26,3403208,20.27,14.4714285714286,16.8328571428571,22.08,28.6328571428571,3.25285714285714,4.61,64.6685714285714,12.6044888729981,22.4357142857143,84.5485714285714
2022-07-03,3420549,50.43,14.6,15.9957142857143,20.5214285714286,25.9428571428571,2.84142857142857,4.09428571428571,70.5457142857143,12.5191095783721,21.8028571428571,84.6457142857143
2022-07-10,3429883,41.45,14.7228571428571,16.2414285714286,21.0471428571429,27.1371428571429,2.78,3.97857142857143,69.3742857142857,12.7186652144697,20.2285714285714,84.5957142857143
2022-07-17,3435596,130.4,15.6685714285714,15.9442857142857,19.3585714285714,23.93,2.32857142857143,3.36285714285714,80.4271428571429,13.371690310971,15.1771428571429,84.6342857142857
2022-07-24,3440418,28.25,15.2028571428571,15.2185714285714,19.7171428571429,25.4342857142857,2.95428571428571,4.26,76.4728571428571,12.988846813002,19.4842857142857,84.5271428571429
2022-07-31,3444332,26.37,15.4828571428571,15.2714285714286,20.4214285714286,26.5614285714286,3.11,4.47142857142857,74.6242857142857,13.2144676674893,20.4742857142857,84.51
2022-08-07,3446809,46.54,15.5714285714286,15.7471428571429,19.7385714285714,24.9214285714286,3.07571428571429,4.42571428571429,77.9542857142857,13.2593569377755,18.8871428571429,84.5514285714286
2022-08-14,3448294,123.5,16.1485714285714,15.8557142857143,19.36,24.0014285714286,2.63285714285714,3.82428571428571,82.5971428571429,13.7345318214602,18.5742857142857,84.4828571428571
2022-08-21,3448417,93.07,16.0814285714286,15.8628571428571,19.3842857142857,24.0228571428571,2.71,3.98428571428571,82.0728571428571,13.6681313145425,21.6457142857143,84.5471428571429
2022-08-28,3448417,33.65,15.7042857142857,15.3271428571429,19.5671428571429,24.84,2.46428571428571,3.62142857142857,79.4271428571429,13.3780999742313,22.0528571428571,84.5928571428571
2022-09-04,3448417,24.22,15.9614285714286,15.4057142857143,20.2371428571429,25.73,2.33285714285714,3.46714285714286,77.67,13.608786371227,22.4264285714286,84.63
2022-09-11,3448417,41.1,16.23,15.9657142857143,20.39,25.6942857142857,2.32571428571429,3.44428571428571,78.1257142857143,13.8042226037223,22.5285714285714,84.6242857142857
2022-09-18,3448417,60.54,15.8585714285714,15.67,19.96,25.2757142857143,2.62142857142857,3.90142857142857,78.4642857142857,13.5145967485411,21.9671428571429,84.6428571428571
2022-09-25,3448417,47.21,16.1342857142857,16.2685714285714,20.5614285714286,25.8571428571429,2.22714285714286,3.31,77.3471428571429,13.8135922247748,21.0464285714286,84.6471428571429
2022-09-30,3448417,15.47,15.75,16.098,20.612,25.75,2.092,3.166,75.19,13.4586686807707,21.3611963746224,84.652
