"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2022-01-16,646472,17.07,17.7771428571429,17.7957142857143,21.9314285714286,26.84,0.734285714285714,1.61857142857143,79.2328571428571,15.3144682848225,21.4185714285714,87.8328571428571
2022-01-23,666408,4.26,16.4285714285714,17.5428571428571,22.4471428571429,27.9942857142857,0.622857142857143,1.34714285714286,71.0914285714286,14.1322777108036,21.87,87.89
2022-01-30,684732,26.14,18.0271428571429,18.4542857142857,22.58,27.6528571428571,0.881428571428571,1.79428571428571,77.4728571428571,15.5359037800009,19.0385714285714,87.74
2022-02-06,687983,3.55,16.9642857142857,18.4971428571429,22.5057142857143,27.5642857142857,0.874285714285714,1.78142857142857,73.0357142857143,14.5706765793046,19.1514285714286,87.8185714285714
2022-02-13,689289,4.69,15.5442857142857,18.1385714285714,23.4471428571429,29.7357142857143,0.778571428571429,1.60571428571429,64.4371428571429,13.5608758522699,19.9914285714286,87.78
2022-02-20,690082,53.21,17.5042857142857,17.9628571428571,21.4985714285714,26.2085714285714,0.721428571428571,1.44857142857143,79.7957142857143,15.0427347799362,16.9514285714286,87.7985714285714
2022-02-27,690831,33.69,17.7842857142857,17.7642857142857,21.7728571428571,26.66,0.694285714285714,1.41857142857143,80.01,15.3191578197087,17.9414285714286,87.8742857142857
2022-03-06,691377,73.02,18.5514285714286,18.0371428571429,21.8728571428571,26.5114285714286,0.554285714285714,1.16571428571429,82.9128571428571,15.9411024398281,17.0614285714286,87.7985714285714
2022-03-13,692036,96.65,18.8828571428571,18.1971428571429,21.1714285714286,24.6185714285714,0.682857142857143,1.38,87.4542857142857,16.1635781005419,19.54,87.7085714285714
2022-03-20,692884,182.06,18.6357142857143,17.49,20.9857142857143,25.13,0.668571428571429,1.36428571428571,87.2214285714286,15.9606053705687,20.8085714285714,87.82
2022-03-27,693530,77.37,19.0214285714286,17.8628571428571,21.0685714285714,24.9114285714286,0.657142857142857,1.39571428571429,88.7957142857143,16.3222578368659,17.8628571428571,87.8885714285714
2022-04-03,694142,163.87,19.12,17.9914285714286,21.0142857142857,24.7771428571429,0.617142857142857,1.28428571428571,89.5728571428571,16.4224615979756,19.6842857142857,87.81
2022-04-10,694358,155.37,18.9871428571429,17.8714285714286,20.9885714285714,24.8071428571429,0.72,1.52285714285714,89.0442857142857,16.2959399345596,18.4571428571429,87.8742857142857
2022-04-17,694358,41.01,18.7185714285714,17.2157142857143,20.6628571428571,24.5671428571429,0.722857142857143,1.55714285714286,89.3942857142857,16.0591195310943,19.2678571428571,87.8842857142857
2022-04-24,694916,22.17,18.0728571428571,16.3942857142857,20.5042857142857,25.1957142857143,0.955714285714286,1.98142857142857,86.9028571428571,15.5132867065765,21.3857142857143,87.85
2022-05-01,695009,8.47,17.4785714285714,15.8657142857143,19.9842857142857,25.1771428571429,1.05142857142857,2.24714285714286,86.66,15.0006588994117,21.2771428571429,87.9771428571429
2022-05-08,695009,1.98,16.3228571428571,14.3214285714286,19.1757142857143,24.7228571428571,0.984285714285714,2.16,84.9571428571429,14.0100684584361,21.5771428571429,88.1314285714286
2022-05-15,695009,1.99,16.4442857142857,15.0028571428571,19.5314285714286,25.0714285714286,0.884285714285714,1.97571428571429,83.9185714285714,14.1239714883187,20.3071428571429,88.1357142857143
2022-05-22,695009,0.33,14.35,12.7585714285714,18.2985714285714,24.4085714285714,0.802857142857143,1.78714285714286,79.7957142857143,12.4685666248418,20.9714285714286,88.15
2022-05-29,696355,0.17,12.4385714285714,10.5385714285714,16.4928571428571,23.2328571428571,0.892857142857143,1.96,79.5285714285714,11.1654674631985,20.9814285714286,88.2542857142857
2022-06-05,698327,0.22,12.1514285714286,10.4157142857143,15.7271428571429,22.3171428571429,1.16571428571429,2.64142857142857,81.5628571428571,10.9368141288094,20.34,88.1971428571429
2022-06-12,698327,0.13,11.5085714285714,9.66714285714286,15.4685714285714,22.4057142857143,1.08142857142857,2.49,80.0885714285714,10.560547916608,19.8485714285714,88.27
2022-06-19,698327,0.07,11.17,9.88571428571429,16.5871428571429,24.15,0.781428571428571,1.78142857142857,73.7842857142857,10.4071279022387,19.6442857142857,88.1042857142857
2022-06-26,698327,0.13,11.8985714285714,11.0814285714286,17.23,24.4942857142857,0.882857142857143,2.04428571428571,73.9214285714286,10.877016909675,19.0771428571429,88.1457142857143
2022-07-03,707681,0.02,10.1028571428571,9.73285714285714,16.2428571428571,23.8114285714286,1.10142857142857,2.50142857142857,70.6071428571429,9.75130306050361,19.2057142857143,88.3485714285714
2022-07-10,709240,0,9.58142857142857,10.3985714285714,17.3857142857143,25.4614285714286,1.01857142857143,2.33714285714286,64.5014285714286,9.55995177999884,19.0771428571429,88.2885714285714
2022-07-17,711263,0,8.93428571428571,10.6985714285714,17.6642857142857,25.6928571428571,1.11285714285714,2.51857142857143,60.9357142857143,9.1794249978752,19.5414285714286,88.2342857142857
