"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2022-02-20,41459,11.19,24.4442857142857,27.2942857142857,27.6371428571429,27.9057142857143,3.17857142857143,3.54428571428571,82.7042857142857,22.0529053774593,18.9142857142857,100.657142857143
2022-02-27,41524,22.17,24.4828571428571,27.3914285714286,27.8142857142857,28.1814285714286,2.75,3.04142857142857,82.0442857142857,22.1009580963341,16.4028571428571,100.695714285714
2022-03-06,41553,35.45,24.1628571428571,27.2928571428571,27.6057142857143,27.9585714285714,2.87,3.16714285714286,81.3828571428571,21.6706033795067,15.3071428571429,100.635714285714
2022-03-13,41573,73.19,24.6942857142857,27.2371428571429,27.67,28.0285714285714,3.39571428571429,3.78285714285714,83.6871428571429,22.3663042716866,15.4142857142857,100.505714285714
2022-03-20,41573,39.08,24.6142857142857,27.3457142857143,27.7257142857143,28.0471428571429,3.36,3.75285714285714,83.0271428571429,22.2537535768943,14.0242857142857,100.624285714286
2022-03-27,41604,23.47,24.8757142857143,27.2057142857143,27.5957142857143,27.8742857142857,3.69571428571429,4.14285714285714,85.0071428571429,22.6207033664184,17.4085714285714,100.601428571429
2022-04-03,41615,40.47,24.4428571428571,26.8885714285714,27.2728571428571,27.6214285714286,3.60714285714286,4.04428571428571,84.4185714285714,22.0703629187461,17.2114285714286,100.601428571429
2022-04-10,41636,63.95,24.8528571428571,27.3228571428571,27.5771428571429,27.86,3.72428571428571,4.18714285714286,84.9914285714286,22.5980345318541,16.9585714285714,100.647142857143
2022-04-17,41636,55.85,24.1614285714286,26.6685714285714,27.0985714285714,27.4342857142857,2.74142857142857,3.02857142857143,83.8757142857143,21.7163194787226,21.2242857142857,100.612857142857
2022-04-24,41671,43.82,24.3642857142857,27.1985714285714,27.44,27.66,2.94571428571429,3.25428571428571,83.18,21.9451720556771,12.5371428571429,100.68
2022-05-01,41699,24.6,24.01,27.2328571428571,27.6442857142857,27.9528571428571,2.86285714285714,3.18285714285714,80.3742857142857,21.4474700377591,18.1557142857143,100.691428571429
2022-05-08,41748,63.89,24.5885714285714,27.08,27.3871428571429,27.7,2.52857142857143,2.77428571428571,84.6242857142857,22.257912048629,12.4557142857143,100.751428571429
2022-05-15,41790,45.22,24.8885714285714,27.3114285714286,27.5871428571429,27.8114285714286,2.98857142857143,3.32428571428571,85.1171428571429,22.6413357430838,15.0685714285714,100.782857142857
2022-05-22,41811,26.78,24.2271428571429,26.7171428571429,27.1014285714286,27.4171428571429,3.94,4.44428571428571,84.1514285714286,21.7919343842377,15.5657142857143,100.864285714286
2022-05-29,41874,8.94,23.0814285714286,25.5457142857143,25.8857142857143,26.1985714285714,4.27428571428571,4.81714285714286,84.4185714285714,20.4270439022533,15.7485714285714,101.06
2022-06-05,41937,17.91,23.4442857142857,25.3014285714286,25.6642857142857,25.94,3.62,4.05571428571429,87.5442857142857,20.9230069194725,14.8742857142857,100.772857142857
2022-06-12,42021,7.71,23.2314285714286,25.37,25.8528571428571,26.2614285714286,3.20142857142857,3.56571428571429,85.3942857142857,20.6270714333654,17.8242857142857,100.901428571429
2022-06-19,42070,8.63,22.3685714285714,25.2928571428571,25.5742857142857,25.8357142857143,4.12285714285714,4.66142857142857,82.2971428571429,19.5848072494659,16.0414285714286,100.947142857143
2022-06-26,42161,1.11,21.2885714285714,23.9728571428571,24.3228571428571,24.6328571428571,4.55714285714286,5.17285714285714,83.0442857142857,18.4040100238138,17.5385714285714,100.991428571429
2022-07-03,42301,6.43,22.0814285714286,23.8228571428571,24.2971428571429,24.7228571428571,3.97285714285714,4.48142857142857,87.4642857142857,19.3548862707904,16.2042857142857,101.068571428571
2022-07-10,42448,3.9,20.9942857142857,23.8585714285714,24.3314285714286,24.7185714285714,4.47,5.07285714285714,81.5185714285714,18.0848715623412,15.6942857142857,101.124285714286
