"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-09-12,882106,0,6.70428571428571,12.1857142857143,20.4685714285714,29.6985714285714,3.43428571428571,4.84857142857143,47.1328571428571,8.37333580749342,21.4871428571429,88.4357142857143
2021-09-19,890976,0.48,6.66285714285714,14.0671428571429,22.6628571428571,32,2.7,3.86285714285714,41.01,8.13771592567727,22.74,88.11
2021-09-26,902574,0.03,4.77428571428571,12.97,22.1028571428571,32.1742857142857,3.29,4.64142857142857,38.5442857142857,7.47485304451781,24.91,88.2657142857143
2021-10-03,914747,4.83,8.74428571428571,17.0985714285714,25.0342857142857,32.9085714285714,2.56428571428571,3.66,39.8571428571429,9.13934013977349,21.3514285714286,87.8585714285714
2021-10-10,920554,0.14,10.4614285714286,16.8342857142857,25.1271428571429,33.6414285714286,3.25,4.53285714285714,44.5971428571429,10.2923583069392,22.3214285714286,88.0357142857143
2021-10-17,925236,1.14,2.37714285714286,14.5371428571429,24.0914285714286,33.9671428571429,2.97571428571429,4.26571428571429,30.4714285714286,6.5955856039552,25.7814285714286,87.9614285714286
2021-10-24,927577,19.88,12.1914285714286,16.0214285714286,23.4871428571429,31.1414285714286,3.27571428571429,4.56571428571429,53.42,11.1497590876317,18.9228571428571,88.0871428571429
2021-10-31,929929,22.69,13.2271428571429,16.61,23.9328571428571,32.2685714285714,3.45428571428571,4.85714285714286,56.3228571428571,12.1674353052401,23.2128571428571,88.0685714285714
2021-11-07,931724,56.77,13.7457142857143,18.6357142857143,26.32,34.7357142857143,2.30571428571429,3.42428571428571,50.8671428571429,12.5859549793253,26.1328571428571,87.8585714285714
2021-11-14,933228,10.63,13.2371428571429,18.0385714285714,25.45,32.8457142857143,2.45857142857143,3.64714285714286,51.8828571428571,12.0801286925866,23.6985714285714,87.8871428571429
2021-11-21,934948,24.32,12.9157142857143,19.1985714285714,25.9685714285714,33.7414285714286,2.51571428571429,3.64714285714286,49.34,11.766770302197,20.55,87.8014285714286
2021-11-28,936492,4.16,14.8842857142857,17.1471428571429,23.26,29.89,2.54,3.63285714285714,63.6085714285714,13.2157024411675,23.33,87.9771428571429
2021-12-05,955577,1.09,10.7585714285714,18.6214285714286,27.4742857142857,35.8871428571429,2.56571428571429,3.70285714285714,39.2842857142857,10.369041828439,27.5685714285714,87.87
2021-12-12,1075051,5.98,12.4514285714286,20.2342857142857,27.1457142857143,34.4042857142857,2.88714285714286,4.12285714285714,43.7042857142857,11.281027475063,22.43,87.9457142857143
2021-12-19,1269706,45.4,15.0571428571429,18.0485714285714,23.0685714285714,28.3671428571429,2.79,4.06,64.26,12.9718567165102,17.2157142857143,87.9128571428571
2021-12-26,1404428,66.44,17.3928571428571,17.7428571428571,21.6814285714286,26.2642857142857,2.20428571428571,3.30857142857143,78.4642857142857,14.9044051187607,17.8485714285714,87.9357142857143
2022-01-02,1473959,19.27,17.99,18.41,23.1914285714286,28.6457142857143,1.49,2.32142857142857,74.9185714285714,15.5592176024763,25.2014285714286,87.9285714285714
2022-01-09,1538118,78.6,17.9028571428571,18.1942857142857,22.0914285714286,26.8385714285714,2.07142857142857,3.08714285714286,78.7757142857143,15.3679585774676,17.1828571428571,87.8985714285714
2022-01-16,1572869,112.47,18.0942857142857,17.7171428571429,21.6528571428571,26.1171428571429,1.91142857142857,2.89285714285714,81.5528571428571,15.5062772812774,16.0371428571429,87.79
2022-01-23,1591753,8.37,14.89,15.1471428571429,20.9442857142857,27.3085714285714,2.91857142857143,4.42428571428571,70.4828571428571,12.9100855043936,23.33,87.9771428571429
2022-01-30,1603564,84.06,18.3485714285714,18.07,21.4614285714286,26.5057142857143,3.87714285714286,5.84714285714286,83.7042857142857,15.7478327164211,16.8714285714286,87.5942857142857
2022-02-06,1610673,9.34,17.4871428571429,17.3142857142857,22.3457142857143,27.8285714285714,1.89571428571429,2.91714285714286,76.0271428571429,15.0761555400898,22.47,87.8014285714286
2022-02-13,1616679,2.24,15.3528571428571,15.35,22.1457142857143,28.9757142857143,1.77714285714286,2.78714285714286,68.4985714285714,13.3935287019659,25.7285714285714,87.82
2022-02-20,1627623,7.62,14.6885714285714,15.3785714285714,22.2085714285714,29.9814285714286,2.74571428571429,4.22571428571429,66.0542857142857,12.9627878659631,25.7071428571429,87.8214285714286
2022-02-27,1644180,1.6,14.0957142857143,15.9928571428571,23.5628571428571,31.7328571428571,2.28428571428571,3.56142857142857,60.0628571428571,12.7490031978947,27.4328571428571,87.8642857142857
2022-03-06,1665224,0.81,15.5371428571429,15.4542857142857,22.5371428571429,29.79,1.92428571428571,3.04571428571429,68.4742857142857,13.6217355584174,24.8685714285714,87.8042857142857
2022-03-13,1688076,5.46,16.4,15.5385714285714,21.3285714285714,27.8257142857143,2.32,3.6,75.6514285714286,14.1423271715037,23.0685714285714,87.83
2022-03-20,1706034,60.25,16.1128571428571,15.8557142857143,20.2657142857143,25.6971428571429,2.93142857142857,4.48714285714286,78.9814285714286,13.87752700874,18.8914285714286,87.8685714285714
2022-03-27,1716632,21.47,15.7614285714286,14.3742857142857,19.8771428571429,25.6685714285714,1.73428571428571,2.68,78.9128571428571,13.6277683579465,20.1242857142857,88.0257142857143
2022-04-03,1723857,2.26,15.26,13.9357142857143,20.0342857142857,26.5728571428571,1.94428571428571,3.05142857142857,76.0971428571429,13.1900921061303,22.06,88.0242857142857
2022-04-10,1727837,15.54,16.3442857142857,16.1857142857143,20.38,25.7585714285714,2.50857142857143,3.91285714285714,79.2942857142857,14.0065282146684,17.7214285714286,88.0414285714286
2022-04-17,1730224,9.87,16.5,16.3528571428571,20.6128571428571,25.6471428571429,1.79428571428571,2.79714285714286,78.7942857142857,14.0927706585051,17.6342857142857,88.0471428571429
2022-04-24,1731849,61.89,14.9157142857143,14.2714285714286,18.56,24.1571428571429,2.37142857142857,3.6,81.0085714285714,12.8677896830428,13.8171428571429,88.0942857142857
2022-05-01,1734406,0.75,12.4,11.8342857142857,17.2657142857143,24.3014285714286,2.57571428571429,4.01142857142857,75.9542857142857,11.2227494428718,17.6628571428571,88.2542857142857
2022-05-08,1736805,0.97,11.6557142857143,11.3557142857143,17.0657142857143,23.8085714285714,2.01,3.07714285714286,73.5785714285714,10.6634039783929,17.15,88.4042857142857
2022-05-15,1742306,0.01,10.34,10.5957142857143,17.4071428571429,25.2571428571429,1.74142857142857,2.83,67.3571428571429,10.004162583652,19.3314285714286,88.3171428571429
2022-05-22,1750972,1.32,10.2414285714286,9.95857142857143,15.7542857142857,22.7285714285714,2.29142857142857,3.57428571428571,72.8742857142857,9.79863809554789,14.78,88.33
2022-05-29,1760515,0.22,7.83571428571429,8.22,15.1485714285714,23.8471428571429,1.77571428571429,2.95714285714286,66.3385714285714,8.59797933431578,18.8628571428571,88.3757142857143
2022-06-05,1770225,0.6,7.93714285714286,8.69857142857143,14.1928571428571,22.0128571428571,3.02285714285714,4.54285714285714,70.8657142857143,8.64700152529941,16.9628571428571,88.62
2022-06-12,1776863,0.2,6.98571428571429,6.94714285714286,12.9785714285714,21.1857142857143,3.15,4.76285714285714,72.02,8.1594294218683,16.4714285714286,88.67
2022-06-19,1781506,0.21,6.97142857142857,7.23285714285714,14.2028571428571,22.89,1.77142857142857,2.88,66.5085714285714,8.13509957340858,17.4971428571429,88.2571428571429
2022-06-26,1785908,1.58,7.28142857142857,7.67,13.4685714285714,21.4242857142857,2.74714285714286,4.19,71.3928571428571,8.3212367097983,15.47,88.5785714285714
2022-07-03,1788630,4.53,8.49142857142857,8.73428571428571,13.2771428571429,19.6628571428571,3.44857142857143,5.05857142857143,75.8571428571429,8.74692812432036,10.1114285714286,88.8057142857143
2022-07-10,1790845,0.12,6.99285714285714,7.39571428571429,14.22,22.8257142857143,2.16714285714286,3.40571428571429,67.4185714285714,8.25977250110957,17.63,88.5857142857143
2022-07-17,1792211,1.18,8.02142857142857,8.75571428571429,14.6114285714286,21.7757142857143,2.74142857142857,4.07142857142857,68.8485714285714,8.62679055955887,12.8028571428571,88.6542857142857
2022-07-24,1793391,7.64,9.64571428571429,9.93428571428571,15.3742857142857,22.19,2.33,3.50571428571429,72.7142857142857,9.54001821766651,12.3385714285714,88.4942857142857
2022-07-31,1794335,0.19,4.23142857142857,7.08857142857143,14.3514285714286,23.57,2.34285714285714,3.57428571428571,57.2785714285714,7.0731755786769,19.2085714285714,88.4028571428571
2022-08-07,1794987,0.18,6.13857142857143,8.59285714285714,16.0142857142857,25.2214285714286,2.64428571428571,4.03,58.4185714285714,7.96054272205067,18.7728571428571,88.4642857142857
2022-08-14,1795565,0,4.67142857142857,9.02428571428571,17.9314285714286,27.9928571428571,1.81714285714286,2.86571428571429,47.83,7.32019759224595,20.3414285714286,88.2
2022-08-21,1796085,0.03,3.14428571428571,9.40428571428571,17.4942857142857,27.6371428571429,2.94285714285714,4.39714285714286,43.8028571428571,6.56244905453614,20.5928571428571,88.2228571428571
2022-08-28,1796622,0.09,5.36571428571429,9.29714285714286,17.4985714285714,27.0257142857143,2.42571428571429,3.57,51.3285714285714,7.63249616374345,21.8628571428571,88.3571428571429
2022-09-04,1797138,0.02,4.52285714285714,9.34142857142857,17.3457142857143,26.7928571428571,3.12285714285714,4.51285714285714,49.0614285714286,7.19515835033129,20.97,88.4071428571429
2022-09-11,1797809,0.05,4.15428571428571,11.1957142857143,20.1785714285714,30.6785714285714,3.04285714285714,4.41142857142857,42.99,7.46260336616176,22.6685714285714,88.3271428571429
2022-09-18,1798593,0.11,5.52142857142857,11.4457142857143,20.0628571428571,29.6257142857143,3.22428571428571,4.59857142857143,45.5171428571429,7.85309070999521,22.8557142857143,88.2671428571429
2022-09-25,1800608,0.03,8.46857142857143,15.7028571428571,24.0171428571429,32.57,2.94428571428571,4.15428571428571,41.6414285714286,9.08873105835758,23.2585714285714,88.0042857142857
2022-09-30,1800608,0,7.724,15.286,23.522,32.232,3.294,4.608,41.836,8.85436671011557,23.313619760479,88.148
