"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-03-07,42798,0.08,14.64,19.0371428571429,24.6357142857143,32.6957142857143,4.78285714285714,6.01714285714286,60.9357142857143,13.7478615664725,25.29,94.51
2021-03-14,43555,0,17.0714285714286,19.68,24.5242857142857,31.8471428571429,5.96285714285714,7.52,67.9471428571429,15.2504035258151,25.9071428571429,94.3471428571429
2021-03-21,45074,0,15.51,19.4985714285714,24.6057142857143,32.5542857142857,5.68571428571429,7.17285714285714,63.9014285714286,14.3828065332204,26.5514285714286,94.31
2021-03-28,49119,0,12.2485714285714,17.5514285714286,24.4457142857143,33.5942857142857,4.53428571428571,5.84285714285714,56.9185714285714,12.6885282538265,27.4371428571429,94.3942857142857
2021-04-04,57031,0.16,11.6914285714286,19.2942857142857,27.2642857142857,36.6085714285714,3.44,4.45428571428571,46.1428571428571,12.0844693007224,27.0085714285714,94.3042857142857
2021-04-11,65852,0.99,14.4857142857143,19.92,26.42,35.1628571428571,4.91571428571429,6.22428571428571,57.3728571428571,14.273227328857,27.3,94.2728571428571
2021-04-18,71786,6.51,18.1557142857143,21.9028571428571,26.6885714285714,33.9071428571429,4.77,5.96714285714286,64.8014285714286,16.3888517248273,25.91,94.3128571428571
2021-04-25,74683,0.33,17.6628571428571,22.1714285714286,27.4042857142857,34.7371428571429,4.89857142857143,6.15,62.1428571428571,16.3609667897259,25.2628571428571,94.23
2021-05-02,77206,23.19,19.8857142857143,23.05,26.4842857142857,31.2628571428571,3.31714285714286,4.14285714285714,69.5357142857143,17.3805734898911,17.0328571428571,94.2114285714286
2021-05-09,79012,3.34,17.7371428571429,23.6071428571429,29.6114285714286,36.6442857142857,2.34142857142857,2.91857142857143,53.0642857142857,15.7398528952252,21.2271428571429,94.1142857142857
2021-05-16,79752,1.57,12.4114285714286,24.1728571428571,31.7857142857143,40.4585714285714,3.04285714285714,3.88142857142857,36.1871428571429,11.9449774999411,25.18,94.01
2021-05-23,80316,40.47,10.2614285714286,24.76,31.9657142857143,40.0914285714286,2.97142857142857,3.81285714285714,32.7685714285714,10.6464458696972,25.21,93.9871428571429
2021-05-30,80620,10.34,17.5357142857143,22.8314285714286,29.4314285714286,37.1057142857143,2.67857142857143,3.50142857142857,55.0714285714286,16.1057903906397,26.2842857142857,94.12
2021-06-06,80828,0,16.3914285714286,24.4057142857143,30.9442857142857,38.6485714285714,2.44714285714286,3.17571428571429,46.8757142857143,14.9580527811816,25.5971428571429,93.97
2021-06-13,80983,0.13,13.56,26.4928571428571,33.7728571428571,41.2814285714286,2.29428571428571,2.99285714285714,32.6428571428571,12.1021723598255,24.3214285714286,93.8142857142857
2021-06-20,81072,0.41,14.7642857142857,27.4957142857143,33.1714285714286,39.9828571428571,3.57,4.46428571428571,35.8214285714286,12.8800139536096,20.8685714285714,93.9542857142857
2021-06-27,81181,0.12,14.7814285714286,27.5085714285714,33.2928571428571,39.5842857142857,3.17714285714286,3.95142857142857,35.3842857142857,12.8048751799665,23.3028571428571,93.8585714285714
2021-07-04,81218,0.26,14.5985714285714,28.3085714285714,33.73,40.13,3.63,4.49142857142857,33.6442857142857,12.4628449608979,23.6171428571429,93.8471428571429
2021-07-11,81281,7.83,16.5371428571429,27.9814285714286,32.5714285714286,38.4357142857143,3.73571428571429,4.62285714285714,40.1771428571429,13.9410324869246,22.7785714285714,93.7957142857143
2021-07-18,81356,56.78,19.02,24.5828571428571,28.1528571428571,32.5628571428571,3.87428571428571,4.95,60.0071428571429,16.272655900924,17.3142857142857,93.94
2021-07-25,81414,69.64,19.8842857142857,23.8671428571429,27.4914285714286,31.84,3.66142857142857,4.65142857142857,65.3842857142857,17.1716365279092,16.3557142857143,94.0171428571429
2021-08-01,81527,10.73,20.2185714285714,23.4028571428571,28.1042857142857,33.1828571428571,3.53714285714286,4.50857142857143,64.0028571428571,17.5010871472831,19.4757142857143,93.9585714285714
2021-08-08,81599,17.46,20.5942857142857,24.1714285714286,28.2342857142857,32.9642857142857,3.13571428571429,4.04428571428571,65.1085714285714,17.9334283165863,20.3628571428571,94.2071428571429
2021-08-15,81701,2.57,19.8571428571429,25.1928571428571,30.41,36.3357142857143,2.87285714285714,3.70428571428571,55.8314285714286,17.2987492976227,21.1714285714286,93.97
2021-08-22,81826,10.63,19.4285714285714,25.5857142857143,30.2485714285714,35.9314285714286,3.29,4.20142857142857,54.84,16.8140683955771,21.9557142857143,93.8657142857143
2021-08-29,82008,17.43,19.06,24.3857142857143,29.0414285714286,34.7314285714286,3.01428571428571,3.87571428571429,57.7785714285714,16.555416370175,22.6485714285714,93.86
2021-09-05,82339,4.53,18.93,25.6985714285714,30.3371428571429,35.8828571428571,2.89428571428571,3.67857142857143,52.7871428571429,16.2876241576072,20.89,93.8242857142857
2021-09-12,82752,14.09,18.8871428571429,25.55,30.5042857142857,36.3028571428571,2.91857142857143,3.71,52.41,16.3241507399939,21.8742857142857,94.03
2021-09-19,83617,7.54,18.9385714285714,24.8928571428571,29.9071428571429,36.5271428571429,3.81428571428571,4.78,56.9571428571429,17.1992237737162,23.0428571428571,93.9671428571429
2021-09-26,85447,21.89,19.2014285714286,24.8085714285714,29.3814285714286,35.0471428571429,1.98142857142857,2.59285714285714,57.5971428571429,16.8836175865773,21.2371428571429,94.0257142857143
2021-10-03,89078,1.33,17.9757142857143,24.7057142857143,30.23,36.6414285714286,2.09285714285714,2.66571428571429,52.6614285714286,16.1734325734398,19.3971428571429,93.9485714285714
2021-10-10,91865,16.59,19.9428571428571,24.6571428571429,28.23,33.2885714285714,1.93714285714286,2.49142857142857,63.9657142857143,17.5512082565495,18.8357142857143,94.05
2021-10-17,93421,0.94,16.94,23.0471428571429,28.81,36.2,2.61857142857143,3.37857142857143,55.1785714285714,15.6408364154783,23.4357142857143,94.1614285714286
2021-10-24,94015,0.36,16.49,22.0742857142857,28.01,35.5328571428571,2.92428571428571,3.74428571428571,55.6428571428571,15.1073573696323,23.5685714285714,94.44
2021-10-31,94286,0.68,17.3357142857143,21.4128571428571,26.0757142857143,32.7914285714286,4.92285714285714,6.26428571428571,63.99,15.6547792005217,22.9942857142857,94.52
2021-11-07,94417,13.18,15.5385714285714,19.87,25.7785714285714,33.4928571428571,3.54714285714286,4.58428571428571,60.1528571428571,14.455039159334,22.9257142857143,94.4457142857143
2021-11-14,94457,0,17.6728571428571,21.1557142857143,25.1028571428571,31.1442857142857,5.28,6.70571428571429,67.41,15.6119554419271,21.6,94.45
2021-11-21,94496,1.78,16.4714285714286,20.0142857142857,25.1671428571429,33.0057142857143,4.06714285714286,5.15,65.17,15.1457945803361,22.5142857142857,94.35
2021-11-28,94523,18.97,16.3514285714286,20.5428571428571,25.6814285714286,32.9942857142857,3.29857142857143,4.20428571428571,62.0685714285714,14.8346716548803,20.14,94.4942857142857
2021-12-05,94539,10.36,16.5957142857143,18.0771428571429,22.9185714285714,29.5757142857143,4.01142857142857,5.21,71.67,14.6638991895273,21.4414285714286,94.6
2021-12-12,94581,5.24,16.4014285714286,18.0585714285714,22.5614285714286,29.0557142857143,4.45571428571429,5.73285714285714,71.8928571428571,14.4179276135913,20.4357142857143,94.6985714285714
2021-12-19,94670,1.83,16.94,19.1271428571429,22.73,28.6742857142857,5.53142857142857,7.05428571428571,72.4185714285714,14.6694158469387,19.5928571428571,94.5628571428571
2021-12-26,94880,5.4,15.8628571428571,18.12,22.86,30.3614285714286,4.17285714285714,5.29714285714286,69.6257142857143,14.2104949548622,21.04,94.5828571428571
2022-01-02,95456,56.21,18.1114285714286,19.0171428571429,22.3242857142857,27.9571428571429,4.84428571428571,6.16142857142857,79.2071428571429,15.6780643903666,19.1357142857143,94.5285714285714
2022-01-09,97575,28.33,18.72,20.0171428571429,23.1314285714286,28.1842857142857,4.15571428571429,5.25571428571429,77.8657142857143,16.1397690792444,14.8242857142857,94.5714285714286
2022-01-16,102495,0.43,17.5057142857143,18.9114285714286,22.4557142857143,28.4142857142857,5.21714285714286,6.61142857142857,76.1157142857143,15.1714589182981,20.3985714285714,94.5042857142857
2022-01-23,106239,1.52,17.47,18.7971428571429,23.3328571428571,30.0471428571429,3.54714285714286,4.47285714285714,73.15,15.3262758885018,19.6957142857143,94.6585714285714
2022-01-30,107848,2.18,15.9228571428571,18.0328571428571,22.66,29.6971428571429,3.58,4.52285714285714,70.2057142857143,14.1501558340578,21.7557142857143,94.5828571428571
2022-02-06,108430,12.98,15.3642857142857,17.7114285714286,23.1771428571429,30.7971428571429,3.77,4.80285714285714,67.2228571428571,13.9634609193297,22.29,94.4928571428571
2022-02-13,108700,7.06,16.7328571428571,18.8514285714286,22.8942857142857,29.4357142857143,4.80285714285714,6.05,71.6242857142857,14.6176671326529,22.01,94.5171428571429
2022-02-20,108759,0,16.4871428571429,19.0142857142857,23.7542857142857,31.2257142857143,4.53857142857143,5.68857142857143,68.48,14.6819814172789,23.6685714285714,94.3
2022-02-27,108812,0,17.3114285714286,19.7785714285714,24.7685714285714,31.9014285714286,4.45142857142857,5.56428571428571,67.2942857142857,15.2803210196322,22.7271428571429,94.4742857142857
2022-03-06,108840,1.84,16.3614285714286,19.0785714285714,23.6057142857143,30.6828571428571,5.52,6.95714285714286,68.34,14.5626550838816,23.5442857142857,94.4685714285714
2022-03-13,108921,6.01,17.15,19.23,23.7785714285714,30.9514285714286,5.89857142857143,7.43142857142857,70.5285714285714,15.1628897168002,24.9128571428571,94.2128571428571
2022-03-20,108999,3.37,15.4228571428571,19.7314285714286,25.2,33.1128571428571,4.31428571428571,5.38571428571429,61.1085714285714,14.2453756075035,22.7342857142857,94.3371428571429
2022-03-27,109045,2.96,17.45,21.6557142857143,27.3371428571429,35.1828571428571,4.14571428571429,5.16,59.8114285714286,15.7018385708924,23.1971428571429,94.2642857142857
2022-04-03,109107,0.98,13.0871428571429,19.7957142857143,25.9871428571429,33.9842857142857,4.42857142857143,5.70571428571429,52.6842857142857,12.8112216480504,26.15,94.3814285714286
2022-04-10,109146,1.9,16.1014285714286,20.96,26.9585714285714,35.0585714285714,4.81571428571429,6.11142857142857,59.7671428571429,15.3434959468539,26.12,94.2871428571429
2022-04-17,109180,1,16.5471428571429,21.55,28.3914285714286,36.7771428571429,4.42142857142857,5.59857142857143,56.8214285714286,15.7900451166265,26.3485714285714,94.0057142857143
2022-04-24,109238,3.19,18.9742857142857,22.7942857142857,27.9914285714286,35.0114285714286,5.36142857142857,6.72714285714286,63.4885714285714,17.2132738346416,25.8242857142857,94.05
2022-05-01,109297,9.88,20.36,23.2928571428571,27.4671428571429,33.0414285714286,4.37285714285714,5.48285714285714,68.5457142857143,18.0852515641362,24.6857142857143,94.1171428571429
