"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-11-21,1360167,17.62,8.74428571428571,22.9642857142857,30.2857142857143,37.2114285714286,2.93285714285714,3.98714285714286,29.9285714285714,8.86480133496333,25.9628571428571,89.8771428571429
2021-11-28,1363592,41.94,11.6414285714286,18.7557142857143,26.0228571428571,33.4742857142857,4.17142857142857,5.75428571428571,45.3385714285714,11.0004119013695,24.4771428571429,90.0728571428571
2021-12-05,1366412,21.57,13.8214285714286,22.9428571428571,29.4371428571429,35.7571428571429,2.52428571428571,3.51142857142857,41.4285714285714,12.0539675762313,21.9557142857143,90.0171428571429
2021-12-12,1371016,15.38,14.2528571428571,21.8528571428571,28.1285714285714,33.6971428571429,2.41714285714286,3.30714285714286,45.75,12.3309758044726,22.9014285714286,90.1957142857143
2021-12-19,1390834,23.79,14.11,19.2885714285714,25.6857142857143,31.5228571428571,2.78142857142857,3.84857142857143,52.4371428571429,12.3321091120779,23.3842857142857,90.1057142857143
2021-12-26,1450079,27.52,12.8414285714286,19.8485714285714,26.7242857142857,33.0485714285714,3.12142857142857,4.37142857142857,45.8757142857143,11.4732775853541,25.1357142857143,90.0085714285714
2022-01-02,1515482,9.2,13.5014285714286,21.0942857142857,29.09,36.5542857142857,3.01857142857143,4.22714285714286,42.8571428571429,12.2196175849164,28.9571428571429,89.93
2022-01-09,1585579,13.73,15.4071428571429,22.1485714285714,28.1871428571429,34.09,3.34857142857143,4.60714285714286,47.8128571428571,13.0655233691928,26.2828571428571,90.07
2022-01-16,1648008,42.99,17.2,20.55,25.13,30.3342857142857,3.18,4.44428571428571,63.1885714285714,14.6344877579606,18.8157142857143,90.0214285714286
2022-01-23,1695445,2.83,12.9371428571429,20.2328571428571,26.6014285714286,33.0214285714286,3.26285714285714,4.55428571428571,45.0442857142857,11.3963446585695,27.9185714285714,90.2885714285714
2022-01-30,1740696,4.84,15.7771428571429,21.1857142857143,26.8757142857143,32.9971428571429,3.88571428571429,5.39,53.3657142857143,13.5775338846345,22.7728571428571,89.9614285714286
2022-02-06,1783272,21.97,16.0414285714286,21.1957142857143,27.02,33.2528571428571,3.46,4.86714285714286,54.2157142857143,13.8973007047698,23.6157142857143,89.9885714285714
2022-02-13,1810121,0.21,10.8885714285714,20.9214285714286,28.29,35.2714285714286,2.52428571428571,3.59714285714286,35.8042857142857,9.87348227576532,26.7014285714286,90.0514285714286
2022-02-20,1829125,4.09,12.6314285714286,20.8514285714286,28.2571428571429,35.52,3.14285714285714,4.40714285714286,40.4214285714286,11.1293151921759,26.6271428571429,90.1071428571429
2022-02-27,1842458,13.88,12.1557142857143,22.4871428571429,28.9742857142857,35.6185714285714,2.18571428571429,3.17857142857143,37.6785714285714,10.7155530369917,22.5228571428571,90.1014285714286
2022-03-06,1847650,5.99,13.6042857142857,23.0271428571429,28.4728571428571,34.5942857142857,1.98285714285714,2.86428571428571,42.0814285714286,11.6872436207876,21.8757142857143,90.0128571428571
2022-03-13,1847650,17.08,13.6371428571429,20.3585714285714,26.1157142857143,32.3857142857143,2.93714285714286,4.15428571428571,49.6085714285714,11.9690176146995,21.7571428571429,90.0971428571429
2022-03-20,1847650,32.44,13.8085714285714,17.7185714285714,23.0028571428571,28.61,3.21857142857143,4.54285714285714,58.6685714285714,11.9809174059218,17.9557142857143,90.2142857142857
2022-03-27,1847650,3.53,12.2985714285714,17.84,24.6242857142857,31.7428571428571,2.35428571428571,3.39714285714286,49.25,11.1409043274174,20.9428571428571,90.2671428571429
2022-04-03,2055530,0.09,10.9814285714286,18.0042857142857,25.1957142857143,32.4257142857143,2.97142857142857,4.25714285714286,43.25,10.045477757886,21.8171428571429,90.2385714285714
2022-04-10,2138682,2.84,10.0342857142857,18.3171428571429,24.8085714285714,31.9814285714286,3.03857142857143,4.33714285714286,43.3757142857143,9.74948972043711,18.3242857142857,90.2585714285714
2022-04-17,2140680,4.22,11.8842857142857,18.6071428571429,25.0857142857143,31.8957142857143,2.26857142857143,3.20285714285714,47.6442857142857,10.8424275240774,16.9328571428571,90.2585714285714
2022-04-24,2141013,1.1,10.7871428571429,14.9971428571429,21.5871428571429,28.4885714285714,2.66857142857143,3.85571428571429,53.76,10.1711069892454,17.7728571428571,90.46
2022-05-01,2141513,0.01,7.59,14.8228571428571,22.0357142857143,29.8728571428571,2.51285714285714,3.62142857142857,42.8557142857143,8.29751235635698,19.82,90.5528571428571
2022-05-08,2142968,0,5.64,13.0614285714286,20.2814285714286,28.1228571428571,2.18,3.27714285714286,42,7.34820771467649,18.0471428571429,90.7028571428571
2022-05-15,2144144,0,0.484285714285714,11.2042857142857,20.1742857142857,29.0942857142857,1.57857142857143,2.44285714285714,29.6228571428571,5.23573152463858,18.5942857142857,90.6042857142857
2022-05-22,2146008,1.31,6.2,10.2257142857143,16.9228571428571,24.2457142857143,3.19857142857143,4.54285714285714,53.2142857142857,7.75429838978833,14.5171428571429,90.6228571428571
2022-05-29,2149370,0,2.24,9.79285714285714,18.3057142857143,27.4214285714286,1.87571428571429,2.90142857142857,38.9914285714286,6.02825971874667,17.4857142857143,90.7085714285714
2022-06-05,2155882,0,-0.352857142857143,7.21142857142857,14.69,23.9142857142857,2.98285714285714,4.39857142857143,40.1614285714286,5.08419694641177,16.7814285714286,91.0857142857143
2022-06-12,2170712,0.01,2.12,7.41714285714286,14.7542857142857,23.83,2.89,4.31857142857143,47.67,6.02247777941994,16.2114285714286,91.1128571428571
2022-06-19,2195883,0,-0.384285714285714,7.24714285714286,15.1942857142857,24.2785714285714,2.60142857142857,3.88857142857143,37.8285714285714,4.95423401036377,15.94,90.5228571428571
2022-06-26,2225410,0.44,5.25,10.25,16.5785714285714,24.1985714285714,4.25857142857143,5.93714285714286,50.6428571428571,7.10992943897125,13.4257142857143,90.7771428571429
2022-07-03,2255139,0.75,6.48142857142857,8.67571428571429,14.5671428571429,21.1442857142857,3.33857142857143,4.65857142857143,61.58,7.68842471811716,11.0314285714286,91.2585714285714
2022-07-10,2265481,0,3.37714285714286,9.92,17.3214285714286,25.68,2.18285714285714,3.30428571428571,42.8385714285714,6.32716804344436,16.0642857142857,90.8885714285714
2022-07-17,2271826,0.01,3.00571428571429,9.29285714285714,16.4671428571429,24.62,2.70285714285714,3.98,44.5357142857143,6.19426372089449,16.3957142857143,91.0228571428571
2022-07-24,2275247,1.18,7.20428571428571,11.1657142857143,17.42,24.4957142857143,2.50142857142857,3.62571428571429,54.6528571428571,8.06971815745177,13.1514285714286,90.8114285714286
